Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
4293,Sam Smith - Unholy,Sam Smith,2022,Pop,"['pop', 'uk pop']",pop,uk pop,Unknown,1899198151,433555,,"[Intro: Sam Smith & Kim Petras] Mummy don't know Daddy's getting hot At the Body Shop Doing something unholy He like it, like it, yeah (Ooh) He like it, like it, yeah (Yeah, yeah) He like it, like it, yeah (Uh) He like it, like it, yeah [Verse 1: Sam Smith] A lucky, lucky girl She got married to a boy like you She'd kick you out if she ever, ever knew 'Bout all the **** you tell me that you do Dirty, dirty boy You know everyone is talkin' on the scene I hear them whisperin' 'bout the places that you've been And how you don't know how to keep your business clean [Chorus: Sam Smith & Kim Petras] Mummy don't know Daddy's getting hot At the Body Shop Doin' something unholy He's sat back while she's droppin' it She be poppin' it Yeah, she put it down slowly Oh-ee-oh-ee-oh, he left his kids at Ho-ee-oh-ee-ome so he can get that Mummy don't know Daddy's getting hot At the Body Shop Doin' something unholy ( Woo ) [Verse 2: Kim Petras] Mm, daddy, daddy, if you want it, drop the addy (Yeah, yeah) Give me love, give me Fendi, my Balenciaga daddy You gon' need to bag it up 'cause I'm spendin' on Rodeo (Woo) You can watch me back it up, I'll be gone in the A.M. (Yeah) And he, he get me Prada, get me Miu Miu like Rihanna (Ah) He always call me 'cause I never cause no drama (Drama) And when you want it, baby, I know I got you covered (Yeah, yeah) And when you need it, baby, just jump under the covers (Yeah) [Chorus: Sam Smith, Kim Petras, Both] Mummy don't know Daddy's getting hot (Hot) At the Body Shop (Shop) Doin' something unholy He's sat back while she's droppin' it (She) She be poppin' it (She) Yeah, she put it down slowly Oh-ee-oh-ee-oh, he left his kids at Ho-ee-oh-ee-ome so he can get that Mummy don't know Daddy's getting hot (Unholy) At the Body Shop ( Ah ) Doin' something unholy ( Unholy ) [Outro: Sam Smith & Kim Petras] Oh-oh, oh-ee-oh-ee, ee-oh ( Unholy ) Oh-oh, oh-ee-oh-ee, ee-oh ( Unholy ) Oh-oh, oh-ee-oh-ee, ee-oh (Yeah, yeah) Oh-oh, oh-ee-oh-ee, ee-oh"
4295,Bad Bunny - Ojitos Lindos,Bad Bunny,2022,World/Traditional,"['reggaeton', 'trap latino', 'urbano latino']",reggaeton,trap latino,urbano latino,1880330115,1010645,,"[Letra de ""Ojitos Lindos""] [Verso 1: Li Saumet] Hace mucho tiempo le hago caso al corazón Y pasan los día', los mese’ pensando en tu olor (En tu olor, en tu olor) Ha llegado el tiempo para usar la razón Ante' que sea tarde y sin querer me parta en do' (Parta en do’) [Pre-Coro: Li Saumet] Ante' de que salga el sol, hunde el acelerador Aunque vaya sin freno' y pierda el control Nada má' seremos do', tú y yo acariciándono' En medio del tiempo, sin decir adió' [Coro: Li Saumet] Y solo mírame (Mírame) con esos ojito' lindo’ (Lindo’) Que con еso yo estoy bien (-toy bien), hoy hе vuelto a nacer (Nacer) [Verso 2: Bad Bunny] Hace tiempo (Tiempo) que no agarro a nadie de la mano (Mano) Hace tiempo (Tiempo) que no envío ""Buenos días, te amo"" (Te amo) Pero, tú me tiene' enreda’o (Enreda'o), me envolví (Envolví) Iba por mi camino y me perdí (Ey, ey) Mi mirada cambió cuando tus ojos vi (Tus ojos vi) Bye-bye a los culo', ni me despedí Yo no te busqué (-qué), no (No), chocamo' en el trayecto Con tu alma es la que yo conecto (-necto) Tranquila, no tiene que ser perfecto, no Aquí no existe el pecado (-cado) y equivocarse es bonito Los errore’ son placere' (-cere'), igual que to' tus besito' [Coro: Li Saumet, Bad Bunny & Li Saumet] Y solo mírame (Mírame) con esos ojito' lindo' (Lindo') Que con eso yo estoy bien (-toy bien), hoy he vuelto a nacer (Nacer) Y solo mírame (Mírame) con esos ojito' lindo' (Lindo') Que con eso yo estoy bien (-toy bien), hoy he vuelto a nacer (Nacer) [Interludio: Li Saumet & Bad Bunny] Tú y yo, tú y yo, tú y yo Tú y yo, tú y yo Tú y yo, tú y yo, tú y yo Tú y yo, tú y yo Tú y yo, tú y yo Tú y yo, tú y yo [Verso 3: Bad Bunny] Yo no me dejo llevar de nadie Yo solo me dejo llevar de tu sonrisa (-risa) Y del lunar cerquita de tu boca (Boca) Si yo estoy loco, tú estás loquita (-quita) Pero, baby, como tú no hay otra, no (No) Quiero regalarte girasole' (-sole') Ir pa' la playa y buscarte caracole' Cuando estoy contigo, yo no miro el Role' (Role') Vamo' a bailar doscientas cancione' (-cione') Nadie me pone como tú me pone' (Pone') Mm-mmm, mm-mmm-mmm-mmm Mm-mmm, mm-mmm-mmm-mmm Yo le hablo a Dio' y tú ere' su respuesta Aprendí que los momento' lindo' nunca cuestan Como cuando me regalas tu mirada Y el sol su puesta, y el sol su puesta Ey, ey, cuando estoy encima de ti, de ti Mami, yo me olvido de to', de to' No hace falta nadie aquí Solamente tú y yo [Pre-Coro: Li Saumet] Ante' de que salga el sol, hunde el acelerador Aunque vaya sin freno' y pierda el control Nada má' seremos do', tú y yo acariciándono' En medio del tiempo, sin decir adió' [Coro: Li Saumet] Y solo mírame (Mírame) con esos ojito' lindo' (Lindo') Que con eso yo estoy bien (-toy bien), hoy he vuelto a nacer (Nacer) Y solo mírame (Mírame) con esos ojito' lindo' (Lindo') Que con eso yo estoy bien (-toy bien), hoy he vuelto a nacer (Nacer)"
4306,SZA - Snooze,SZA,2022,Pop,['musical advocacy'],musical advocacy,Unknown,Unknown,1872964021,1164455,,"[Intro: Leon Thomas III] Ooh I think I know [Verse 1: SZA] I'll touch that fire for you I do that three, four times again, I testify for you I told that lie, I'd kill that bitch I do what all of them around you scared to do, I'm not Long as you juggin' out here for me, I got it Mobbin', schemin', lootin', hide your bodies Long as you dreamin' 'bout me, ain't no problem I don't got nobody, just with you right now To tell the truth, I look better under you [Chorus: SZA] I can't lose when I'm with you How can I snooze and miss the moment? You just too important Nobody do body like you do I can't lose when I'm with you I can't just snooze and miss the moment You just too important Nobody do body like you do, you do [Verse 2: SZA] In a droptop ride with you, I feel like Scarface (Scarface) Like that white bitch with the bob, I'll be your main one (Your main one) Lеt's take this argument back up to my place (My placе) Sex remind you I'm nonviolent, I'm your day one (Day one) We ain't have shit yet, it was magic, yeah Smash and grab shit, yeah Nasty habits take a hold when you not here Ain't a home when you not here Hard to grow when you not here, I'm sayin' [Chorus: SZA] I can't lose when I'm with you How can I snooze and miss the moment? You just too important Nobody do body like you do I can't lose when I'm with you How can I snooze and miss the moment? You just too important Nobody do body like you do, you do [Bridge: SZA] Main one ridin' How you frontin' on me and I'm the main one tryin'? How you blame it on me and you the main one lyin'? How you threatenin' to leave and I'm the main one cryin'? Just tryna be your everything Main one ridin' How you frontin' on me and I'm the main one tryin'? How you blame it on me and you the main one lyin'? How you threatenin' to leave and I'm the main one cryin'? [Chorus: SZA] I can't lose when I'm with you (Like you, like you) How can I snooze and miss the moment? (Like you) You just too important Nobody do body like you do I can't lose when I'm with you (Like you) How can I snooze and miss the moment? (Like you) You just too important Nobody do body like you do, you do [Outro: SZA, Leon Thomas III] Nah, nah, nah, nah I think I know, woah See, no, I can't lose, oh I think I know, oh"
4302,d4vd - Romantic Homicide,d4vd,2022,Pop,['bedroom pop'],bedroom pop,Unknown,Unknown,1842764090,643644,,"[Verse 1] I'm scared (Oh-oh-oh) It feels like you don't care (Ooh-ooh) Enlighten me, my dear  (Ooh-ooh-ooh) Why am I still here? Mm (Oh-oh) I don't mean to be Complacent with the decisions you made But why? Mm [Verse 2] In the back of my mind You died And I didn't even cry No, not a single tear And I'm sick of waiting patiently For someone that won't even arrive [Bridge] Ooh-ooh-ooh-ooh-ooh-oh [Verse 3] In the back of my mind I killed you And I didn't even regret it I can't believe I said it But it's true I hate you"
4296,Rema - Calm Down,Rema,2022,World/Traditional,[],Unknown,Unknown,Unknown,1834758465,573127,,"[Intro] (Vibez) Another banger [Chorus] Baby, calm down, calm down Girl, this your body e put my heart for lockdown, for lockdown, oh, lockdown Girl, you sweet like Fanta, ooh, Fanta, ooh If I tell you say, ""I love you,"" no dey form yanga, oh, oh, yanga, oh No tell me no, no, no, no, whoa, whoa, whoa, whoa Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh Baby, come gimme your lo-lo-lo-lo-lo-lo-lo-lo-whoa-whoa-whoa-whoa-whoa You got me like, ""Whoa-whoa-whoa-whoa-whoa-whoa-whoa-whoa-whoa"" Shawty, come gimme your lo-lo-lo-lo-lo-lo-lo-lo-whoa-whoa-whoa-whoa-whoa, mm-hm [Verse 1] I see this fine girl for my party, she wear yellow Every other girl, they dey do too much but this girl mellow Na'im I dey find situation I go use take tell am, ""Hello"" Finally, I find way to talk to the girl, but she no wan follow Who you come dey form for-whoa? (Mm-hm) Why you no wan conform-whoa? (Mm-hm) Then I start to feel her bum-bum, warm (Mm-hm) But she dey gimme small, small-whoa I know say she sabi pass that one-one (Mm-hm) But she feeling insecure-whoa 'Cause her friends go dey gum her like chewing gum-whoa (Mm-hm) Go dey gum her like chewing gum-whoa, whoa-whoa, oh [Chorus] Baby, calm down, calm down Girl, this your body e put my heart for lockdown, for lockdown, oh, lockdown Girl, you sweet like Fanta, ooh, Fanta, ooh If I tell you say, ""I love you,"" no dey form yanga, oh, oh, yanga, oh No tell me no, no, no, no, whoa, whoa, whoa, whoa Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh Baby, come gimme your lo-lo-lo-lo-lo-lo-lo-lo-whoa-whoa-whoa-whoa-whoa You got me like, ""Whoa-whoa-whoa-whoa-whoa-whoa-whoa-whoa-whoa"" Shawty, come gimme your lo-lo-lo-lo-lo-lo-lo-lo-whoa-whoa-whoa-whoa-whoa, mm-hm [Verse 2] As I reach my house, I say make I rest small-whoa (Make a rest small-whoa) As me I wake up, na she dey my mind, oh-whoa (Na she dey my mind, oh-whoa) Day one, day two-wo, I no fit focus (I no fit focus) Na so me I call am, say, ""Make we link up"" (I say make we link up) As I start to dey tell her how I feel, now my heart dey race Baby girl, if you leave me, I no go love again Because e get many girls wey put my heart for pain Shebi, you feel my pain? Yeah, yeah [Chorus] Baby, calm down, calm down Girl, this your body e put my heart for lockdown, for lockdown, oh, lockdown Girl, you sweet like Fanta, ooh, Fanta, ooh If I tell you say, ""I love you,"" no dey form yanga, oh, oh, yanga, oh No tell me no, no, no, no, whoa, whoa, whoa, whoa Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh Baby, come gimme your lo-lo-lo-lo-lo-lo-lo-lo-whoa-whoa-whoa-whoa-whoa You got me like, ""Whoa-whoa-whoa-whoa-whoa-whoa-whoa-whoa-whoa"" Shawty, come gimme your lo-lo-lo-lo-lo-lo-lo-lo-whoa-whoa-whoa-whoa-whoa, mm-hm"
4369,Rema - Calm Down,Rema,2022,World/Traditional,[],Unknown,Unknown,Unknown,1834758465,573127,,"[Intro] (Vibez) Another banger [Chorus] Baby, calm down, calm down Girl, this your body e put my heart for lockdown, for lockdown, oh, lockdown Girl, you sweet like Fanta, ooh, Fanta, ooh If I tell you say, ""I love you,"" no dey form yanga, oh, oh, yanga, oh No tell me no, no, no, no, whoa, whoa, whoa, whoa Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh Baby, come gimme your lo-lo-lo-lo-lo-lo-lo-lo-whoa-whoa-whoa-whoa-whoa You got me like, ""Whoa-whoa-whoa-whoa-whoa-whoa-whoa-whoa-whoa"" Shawty, come gimme your lo-lo-lo-lo-lo-lo-lo-lo-whoa-whoa-whoa-whoa-whoa, mm-hm [Verse 1] I see this fine girl for my party, she wear yellow Every other girl, they dey do too much but this girl mellow Na'im I dey find situation I go use take tell am, ""Hello"" Finally, I find way to talk to the girl, but she no wan follow Who you come dey form for-whoa? (Mm-hm) Why you no wan conform-whoa? (Mm-hm) Then I start to feel her bum-bum, warm (Mm-hm) But she dey gimme small, small-whoa I know say she sabi pass that one-one (Mm-hm) But she feeling insecure-whoa 'Cause her friends go dey gum her like chewing gum-whoa (Mm-hm) Go dey gum her like chewing gum-whoa, whoa-whoa, oh [Chorus] Baby, calm down, calm down Girl, this your body e put my heart for lockdown, for lockdown, oh, lockdown Girl, you sweet like Fanta, ooh, Fanta, ooh If I tell you say, ""I love you,"" no dey form yanga, oh, oh, yanga, oh No tell me no, no, no, no, whoa, whoa, whoa, whoa Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh Baby, come gimme your lo-lo-lo-lo-lo-lo-lo-lo-whoa-whoa-whoa-whoa-whoa You got me like, ""Whoa-whoa-whoa-whoa-whoa-whoa-whoa-whoa-whoa"" Shawty, come gimme your lo-lo-lo-lo-lo-lo-lo-lo-whoa-whoa-whoa-whoa-whoa, mm-hm [Verse 2] As I reach my house, I say make I rest small-whoa (Make a rest small-whoa) As me I wake up, na she dey my mind, oh-whoa (Na she dey my mind, oh-whoa) Day one, day two-wo, I no fit focus (I no fit focus) Na so me I call am, say, ""Make we link up"" (I say make we link up) As I start to dey tell her how I feel, now my heart dey race Baby girl, if you leave me, I no go love again Because e get many girls wey put my heart for pain Shebi, you feel my pain? Yeah, yeah [Chorus] Baby, calm down, calm down Girl, this your body e put my heart for lockdown, for lockdown, oh, lockdown Girl, you sweet like Fanta, ooh, Fanta, ooh If I tell you say, ""I love you,"" no dey form yanga, oh, oh, yanga, oh No tell me no, no, no, no, whoa, whoa, whoa, whoa Oh, oh, oh, oh, oh, oh, oh, oh, oh, oh, oh Baby, come gimme your lo-lo-lo-lo-lo-lo-lo-lo-whoa-whoa-whoa-whoa-whoa You got me like, ""Whoa-whoa-whoa-whoa-whoa-whoa-whoa-whoa-whoa"" Shawty, come gimme your lo-lo-lo-lo-lo-lo-lo-lo-whoa-whoa-whoa-whoa-whoa, mm-hm"
4307,Noah Kahan - Stick Season,Noah Kahan,2022,Indie/Alternative,['pov: indie'],pov: indie,Unknown,Unknown,1753272879,832523,,"[Verse 1] As you promised me that I was more than all the miles combined You must've had yourself a change of heart like halfway through the drive Because your voice trailed off exactly as you passed my exit sign Kept on drivin' straight and left our future to the right Now I am stuck between my anger and the blame that I can't face And memories are somethin' even smoking weed does not replace And I am terrified of weather 'cause I see you when it rains Doc told me to travel, but there's Covid on the planes [Chorus] And I love Vermont, but it's the season of the sticks And I saw your mom, she forgot that I existed And it's half my fault, but I just like to play the victim I'll drink alcohol 'til my friends come home for Christmas And I'll dream each night of some version of you That I might not have, but I did not lose Now you're tire tracks and one pair of shoes And I'm split in half, but that'll have to do [Verse 2] So I thought that if I piled something good on all my bad That I could cancel out the darkness I inherited from Dad No, I am no longer funny 'cause I miss the way you laugh You once called me ""forever,"" now you still can't call me back [Chorus] And I love Vermont, but it's the season of the sticks And I saw your mom, she forgot that I existed And it's half my fault, but I just like to play the victim I'll drink alcohol 'til my friends come home for Christmas And I'll dream each night of some version of you That I might not have, but I did not lose Now you're tire tracks and one pair of shoes And I'm split in half, but that'll have to do [Bridge] Oh, that'll have to do My other half was you I hope this pain's just passin' through But I doubt it [Chorus] And I love Vermont, but it's the season of the sticks And I saw your mom, she forgot that I existed And it's half my fault, but I just like to play the victim I'll drink alcohol 'til my friends come home for Christmas And I'll dream each night of some version of you That I might not have, but I did not lose Now you're tire tracks and one pair of shoes And I'm split in half, but that'll have to do Have to do"
4300,Imagine Dragons - Bones,Imagine Dragons,2022,Rock,"['modern rock', 'pop', 'rock']",modern rock,pop,rock,1748880816,609275,,"[Verse 1] Gimme, gimme, gimme some time to think I'm in the bathroom, looking at me Face in the mirror is all I need (Ooh-ooh) Wait until the reaper takes my life Never gonna get me out alive I will live a thousand million lives (Ooh-ooh) [Pre-Chorus] My patience is waning, is this entertaining? Our patience is waning, is this entertaining? [Chorus] I-I-I got this feeling, yeah, you know Where I'm losing all control 'Cause there's magic in my bones I-I-I got this feeling in my soul Go ahead and throw your stones 'Cause there's magic in my bones [Verse 2] Playin' with a stick of dynamitе There was nevеr gray in black and white There was never wrong till there was right (Ooh-ooh) Feelin' like a boulder hurtlin' Seein' all the vultures circlin' Burnin' in the flames, I'm workin' in Turnin' in a bed, that's darkenin' [Pre-Chorus] My patience is waning, is this entertaining? Our patience is waning, is this entertaining? [Chorus] I-I-I got this feeling, yeah, you know Where I'm losing all control 'Cause there's magic in my bones (In my bones) I-I-I got this feeling in my soul Go ahead and throw your stones 'Cause there's magic in my bones [Post-Chorus] 'Cause there's magic in my bones [Bridge] Look in the mirror of my mind Turnin' the pages of my life Walkin' the path so many paced a million times Drown out the voices in the air Leavin' the ones that never cared Pickin' the pieces up and buildin' to the sky [Pre-Chorus] My patience is waning, is this entertaining? My patience is waning, is this entertaining? [Chorus] I-I-I got this feeling, yeah, you know Where I'm losing all control 'Cause there's magic in my bones (Magic in my bones) I-I-I got this feeling in my soul (Soul) Go ahead and throw your stones 'Cause there's magic in my bones [Outro] There goes my mind, (I-I-I) don't mind There goes my mind (There it goes, there it goes) There goes my mind, (I-I-I) don't mind (There it goes) There goes my mind (There it goes) 'Cause there's magic in my bones"
,d4vd - Here With Me,d4vd,2022,,,,,,1747882675,718973,Here With Me,"[Verse 1] Watch the sunrise along the coast As we're both getting old I can't describe what I'm feeling And all I know is we're going home So, please don't let me go Don't let me go [Chorus] And if it's right, I don't care how long it takes As long as I'm with you, I've got a smile on my face Save your tears, it'll be okay All I know is you're here with me [Post-Chorus] Ooh-ooh, oh, oh-oh Oh-oh-oh-oh-oh [Verse 2] Watch the sunrise as we're getting old, oh-oh I can't describe, oh-oh I wish I could live through every memory again Just one more time before we float off in the wind And all the time we spent waiting for the light to take us in Have been the greatest moments of my life [Chorus] I don't care how long it takes As long as I'm with you, I've got a smile on my face Save your tears, it'll be okay You're here with me [Post-Chorus] Ooh-ooh, oh, oh-oh Oh-oh-oh-oh-oh [Outro] I can't describe, oh-oh"
4299,Joji - Glimpse of Us,Joji,2022,Pop,[],Unknown,Unknown,Unknown,1747420995,722892,,"[Verse 1] She'd take the world off my shoulders If it was ever hard to move She'd turn the rain to a rainbow When I was living in the blue Why then, if she's so perfect Do I still wish that it was you? Perfect don't mean that it's workin' So what can I do? (Ooh) [Pre-Chorus] When you're out of sight In my mind [Chorus] 'Cause sometimes, I look in her eyes And that's where I find a glimpse of us And I try to fall for her touch But I'm thinkin' of the way it was Said I'm fine and said I moved on I'm only here passing time in her arms Hopin' I'll find a glimpse of us [Verse 2] Tell me he savors your glory Does he laugh the way I did? Is this a part of your story? One that I had never lived Maybe one day, you'll feel lonely And in his eyes, you'll get a glimpse Maybe you'll start slippin' slowly and find me again [Pre-Chorus] When you're out of sight In my mind [Chorus] 'Cause sometimes, I look in her eyes And that's where I find a glimpse of us And I try to fall for her touch But I'm thinkin' of the way it was Said I'm fine and said I moved on I'm only here passing time in her arms Hopin' I'll find a glimpse of us [Bridge] Ooh Ooh-ooh-ooh Ooh Ooh-ooh-ooh [Chorus] 'Cause sometimes, I look in her eyes And that's where I find a glimpse of us And I try to fall for her touch But I'm thinkin' of the way it was Said I'm fine and said I moved on I'm only here passing time in her arms Hopin' I'll find a glimpse of us"
4297,Metro Boomin - Creepin',Metro Boomin,2022,Hip-Hop/Rap,['rap'],rap,Unknown,Unknown,1729952945,514106,,"[Intro] ( Just can't believe this, man ) ( Metro Boomin want some more, nigga ) [Verse 1: The Weeknd] Somebody said they saw you The person you were kissing wasn't me And I would never ask you I just kept it to myself [Chorus: The Weeknd] I don't wanna know If you're playin' me, keep it on the low 'Cause my heart can't take it anymore And if you creepin', please don't let it show Oh, baby, I don't wanna know [Verse 2: The Weeknd] I think about it when I hold you When lookin' in your eyes, I can't believe And I don't need to know the truth Baby, keep it to yourself [Chorus: The Weeknd] I don't wanna know If you're playin' me, keep it on the low 'Cause my heart can't take it anymore And if you creepin', please don't let it show Oh, baby, I don't wanna know [Bridge: Mario Winans, The Weeknd, Both] Did he touch you better than me? ( Touch you better than me ) Did he watch you fall asleep? ( Watch you fall asleep ) Did you show him all those things  that you used to do to me ? If you're better off that way ( Better off that way ) There ain't more that I can say ( More that I can say ) Just go on and do your thing and don't  come back to me [Verse 3: 21 Savage] Woah, woah, woah, 21 Had me crushin', I was cuffin' like the precinct How you go from housewife to a sneaky link? Got you riding 'round in all type of Benzes and Rovers Girl, you used to ride in the rinky-dink I'm the one put you in Eliantte (On God) Fashion Nova model, I put you on the runway (On God) You was rockin' Coach bags, got you Chane'-ne' Side bitch in Frisco, I call her my Bay-bae (21) I got a girl, but I still feel alone (On God) If you playin' me that mean my home ain't home (On God) Havin' nightmares of goin' through your phone (21) Can't even record, you got me out my zone [Chorus: The Weeknd] I don't wanna know If you're playin' me, keep it on the low 'Cause my heart can't take it anymore And if you creepin', please don't let it show Oh, baby, I don't wanna know If you're playin' me, keep it on the low 'Cause my heart can't take it anymore And if you creepin', please don't let it show Oh, baby, I don't wanna know [Outro: 21 Savage & The Weeknd] If you creepin', just don't let me find out (On God) Get a hotel, never bring 'em to the house (On God) If you're better off that wayBaby, all that I can say If you're gonna do your thing, then don't come back to me"
4301,KAROL G - PROVENZA,KAROL G,2022,World/Traditional,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",reggaeton,reggaeton colombiano,trap latino,1682467685,710973,,"[Chorus] Baby, what else? I haven't heard nothing from you for a while I was with someone, but now I'm free Ready to relive old times, I haven't gone out for a long time Tell me where you are, ah-ah-ah That I haven't heard nothing from you for a while (Nothing from you) I was with someone, but now I'm free Ready to relive old times, I haven't gone out for a long time (Shh) [Verse 1] Papi, we get lost, we park the car and we smoke We drink something for thirst, and when we get drunk We put on a reggaeton song, and go where we can love each other Where we can make love (Eh-ah) Papi, we get lost, we park the car and we smoke We drink something for thirst, and when we get drunk We put on a reggaeton song, and go where we can love each other Where we can make love [Chorus] Baby, what else? I haven't heard anything from you for a while (Wuh; yeh) I was with someone, but now I'm free (I'm free) Ready to relive old times, I haven't gone out for a long time Tell me where you are, ah-ah-ah (Tell me, tell me) I haven't heard anything from you for a while (Anything from you) I was with someone, but now I'm free (Wuh) Ready to relive old times, I haven't gone out for a long time [Verse 2] What bad thing can happen? That it goes bad? I'm outside, come on We have things to review You are a difficult sex to replace (Yes) I don't know if it convinces you (Hey) We take a walk through Provenza And if things get tense, in my bed will be the reward Or viceversa, why do you think about it? (No!) We go through the hood for weed (Weed) Put it in the hookah to dissolve The chemistry is still preserved And I'll do it to you so good so you come back Although tomorrow I'm leaving Take advantage that I'm here Ready for you, that's why I wrote to you [Chorus] Baby, what else? I haven't heard anything from you for a while I was with someone, but now I'm free (Huh) Ready to relive old times, I haven't gone out for a long time Tell me where you are, ah-ah-ah (Tell me, tell me) I haven't heard anything from you for a while (Anything from you) I was with someone, but now I'm free (Wuh) Ready to relive old times, I haven't gone out for a long time [Outro] O-O-Ovy On The Drums"
4305,Steve Lacy - Bad Habit,Steve Lacy,2022,Hip-Hop/Rap,['afrofuturism'],afrofuturism,Unknown,Unknown,1649964858,913904,,"[Intro: Steve Lacy & Fousheé] I wish I knew you wanted me I wish I knew I wish I knew you wanted me I wish I knew I wish I knew you wanted me [Verse 1: Steve Lacy] What you, ooh, uh, what you do? Made a move, could've made a move If I knew I'd be with you Is it too late to pursue? [Chorus: Steve Lacy] I bite my tongue, it's a bad habit Kinda mad that I didn't take a stab at it Thought you were too good for me, my dear Never gave me time of day, my dear It's okay, things happen for Reasons that I think are sure, yeah [Post-Chorus: Steve Lacy & Fousheé] I wish I knew I wish I knew you wanted me (I wish I knew) I wish I knew (Oh) I wish I knew you wanted me I wish I knew (Yeah) I wish I knew you wanted me (Oh) I wish I knew I wish I knew you wanted me [Verse 2: Steve Lacy] Please say to me (Please just say to me) If you still want it I wish you wouldn't play with me I wanna know (I wanna know) [Chorus: Steve Lacy] Can I bite your tongue like my bad habit? Would you mind if I tried to make a pass at it? No, you're not too good for me, my dear Funny you come back to me, my dear It's okay, things happen for Reasons that I can't ignore, yeah [Post-Chorus: Steve Lacy & Fousheé] I wish I knew I wish I knew you wanted me I wish I knew (Wish I knew) I wish I knew you wanted me (Oh) [Bridge: Steve Lacy] You can't surprise a Gemini (I wish I knew) I'm everywhere, I'm cross-eyed, and (I wish I knew you wanted me) Now that you're back, I can't decide (I wish I knew) If I decide if you're invited (I wish I knew you wanted me) You always knew the way to wow me Fuck around, get tongue-tied, and I turn it on, I make it rowdy Then carry on, but I'm not hidin' You grabbin' me hard 'cause you know what you found It's biscuits, it's gravy, babe [Instrumental Break] [Outro: Steve Lacy, Steve Lacy & Fousheé] You can't surprise a Gemini But you know it's biscuits, it's gravy, babe I knew you'd come back around 'Cause you know it's biscuits, it's gravy, babe Let's fuck in the back of the mall, lose control Go stupid, go crazy, babe I know I'll be in your heart 'til the end You'll miss me, don't beg me, babe"
