Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
2285,Lana Del Rey - Young And Beautiful,Lana Del Rey,2013,Pop,"['art pop', 'pop']",art pop,pop,Unknown,2022787093,1343149,,"[Verse 1] I've seen the world, done it all Had my cake now Diamonds, brilliant, and Bel Air now [Pre-Chorus] Hot summer nights, mid-July When you and I were forever wild The crazy days, city lights The way you'd play with me like a child [Chorus] Will you still love me when I'm no longer young and beautiful? Will you still love me when I got nothing but my aching soul? I know you will, I know you will, I know that you will Will you still love me when I'm no longer beautiful? [Verse 2] I've seen the world, lit it up as my stage now Channeling angels in the new age now [Pre-Chorus] Hot summer days, rock and roll The way you'd play for me at your show And all the ways I got to know Your pretty face and electric soul [Chorus] Will you still love me when I'm no longer young and beautiful? Will you still love me when I got nothing but my aching soul? I know you will, I know you will, I know that you will Will you still love me when I'm no longer beautiful? [Bridge] Dear Lord, when I get to Heaven Please, let me bring my man When he comes, tell me that You'll let him in Father, tell me if You can All that grace, all that body All that face makes me wanna party He's my sun, he makes me shine like diamonds [Chorus] And will you still love me when I'm no longer young and beautiful? Will you still love me when I got nothin' but my aching soul? I know you will, I know you will, I know that you will Will you still love me when I'm no longer beautiful? [Outro] Will you still love me when I'm no longer beautiful? Will you still love me when I'm not young and beautiful?"
2285,Lana Del Rey - Young And Beautiful,Lana Del Rey,2013,Pop,"['art pop', 'pop']",art pop,pop,Unknown,2021443944,1375720,,"[Verse 1] I've seen the world, done it all Had my cake now Diamonds, brilliant, and Bel Air now [Pre-Chorus] Hot summer nights, mid-July When you and I were forever wild The crazy days, city lights The way you'd play with me like a child [Chorus] Will you still love me when I'm no longer young and beautiful? Will you still love me when I got nothing but my aching soul? I know you will, I know you will, I know that you will Will you still love me when I'm no longer beautiful? [Verse 2] I've seen the world, lit it up as my stage now Channeling angels in the new age now [Pre-Chorus] Hot summer days, rock and roll The way you'd play for me at your show And all the ways I got to know Your pretty face and electric soul [Chorus] Will you still love me when I'm no longer young and beautiful? Will you still love me when I got nothing but my aching soul? I know you will, I know you will, I know that you will Will you still love me when I'm no longer beautiful? [Bridge] Dear Lord, when I get to Heaven Please, let me bring my man When he comes, tell me that You'll let him in Father, tell me if You can All that grace, all that body All that face makes me wanna party He's my sun, he makes me shine like diamonds [Chorus] And will you still love me when I'm no longer young and beautiful? Will you still love me when I got nothin' but my aching soul? I know you will, I know you will, I know that you will Will you still love me when I'm no longer beautiful? [Outro] Will you still love me when I'm no longer beautiful? Will you still love me when I'm not young and beautiful?"
2281,Bastille - Pompeii,Bastille,2013,Rock,"['metropopolis', 'modern rock', 'pop']",metropopolis,modern rock,pop,1992511843,653355,,"[Directed by Jesse John Jenkins] [Intro] Eh-eheu, eheu Eh-eheu, eheu Eh-eheu, eheu Eh-eheu, eheu Eh-eheu, eheu Eh-eheu, eheu Eh-eheu, eheu Eh-eheu, eheu [Verse 1] I was left to my own devices Many days fell away with nothing to show [Pre-Chorus] And the walls kept tumbling down in the city that we love Grey clouds roll over the hills, bringing darkness from above [Chorus] But if you close your eyes (Eheu, eheu, eh-eheu, eheu), does it almost feel like nothing changed at all? (Eh-eheu, eheu, eh-eheu, eheu) And if you close your eyes (Eheu, eheu, eh-eheu, eheu), does it almost feel like you've been here before? (Eh-eheu, eheu, eh-eheu, eheu) How am I gonna be an optimist about this? (Ah, ah) How am I gonna be an optimist about this? (Ah, ah) [Verse 2] We were caught up and lost in all of our vices In your pose as the dust settled around us [Pre-Chorus] And the walls kept tumbling down in the city that we love Grey clouds roll over the hills, bringing darkness from above [Chorus] But if you close your eyes (Eheu, eheu, eh-eheu, eheu), does it almost feel like nothing changed at all? (Eh-eheu, eheu, eh-eheu, eheu) And if you close your eyes (Eheu, eheu, eh-eheu, eheu), does it almost feel like you've been here before? (Eh-eheu, eheu, eh-eheu, eheu) How am I gonna be an optimist about this? (Ah, ah) How am I gonna be an optimist about this? (Ah, ah) [Post-Chorus] (Eheu, eheu, eh-eheu, eheu) (Eh-eheu, eheu, eh-eheu, eheu) [Bridge] Oh, where do we begin, the rubble or our sins? Oh-oh, where do we begin, the rubble or our sins? And the walls kept tumbling down in the city that we love (Oh, where do we begin, the rubble or our sins?) Grey clouds roll over the hills bringing darkness from above (Oh, where do we begin, the rubble or our sins?) [Chorus] But if you close your eyes (Eheu, eheu, eh-eheu, eheu), does it almost feel like nothing changed at all? (Eh-eheu, eheu, eh-eheu, eheu) And if you close your eyes (Eheu, eheu, eh-eheu, eheu), does it almost feel like you've been here before? (Eh-eheu, eheu, eh-eheu, eheu) Oh, how am I going to be an optimist about this? (Ah, ah) How am I going to be an optimist about this? (Ah, ah) If you close your eyes (Eheu, eheu, eh-eheu, eheu), does it almost feel like nothing changed at all? (Eh-eheu, eheu, eh-eheu, eheu) [Outro] Eh-eheu, eheu Eh-eheu, eheu Eh-eheu, eheu Eh-eheu, eheu Eh-eheu, eheu Eh-eheu, eheu Eh-eheu, eheu Eh-eheu, eheu"
2284,Katy Perry - Dark Horse,Katy Perry,2013,Pop,['pop'],pop,Unknown,Unknown,1912743433,767903,,"[Intro: Juicy J] Yeah, y'all know what it is Katy Perry, Juicy J Uh-huh, let's rage [Verse 1: Katy Perry] I knew you were, you were gonna come to me And here you are, but you better choose carefully 'Cause I, I'm capable of anything Of anything, and everything Make me your Aphrodite Make me your one and only But don't make me your enemy (Enemy) Your enemy (Your enemy), your enemy [Chorus: Katy Perry] So you wanna play with magic? Boy, you should know what you're fallin' for Baby, do you dare to do this? 'Cause I'm comin' at you like a dark horse Are you ready for, ready for A perfect storm, perfect storm? 'Cause once you're mine, once you're mine There's no goin' back [Verse 2: Katy Perry] Mark my words, this love will make you levitate Like a bird, like a bird without a cage We're down to earth if you choose to walk away Don't walk away (Walk away) It's in the palm of your hand now, baby It's a yes or a no, no maybe So just be sure before you give it all to me All to me, give it all to me [Chorus: Katy Perry] So you wanna play with magic? Boy, you should know what you're fallin' for Baby, do you dare to do this? 'Cause I'm comin' at you like a dark horse Are you ready for, ready for A perfect storm, perfect storm? 'Cause once you're mine, once you're mine There's no goin' back [Verse 3: Juicy J] She's a beast, I call her Karma (Come back) She eat your heart out like Jeffrey Dahmer (Woo) Be careful, try not to lead her on Shawty heart is on steroids 'cause her love is so strong You may fall in love when you meet her (Meet her) If you get the chance, you better keep her (Keep her) She's sweet as pie, but if you break her heart She turn cold as a freezer (Freezer) That fairy tale ending with a knight in shining armor She can be my sleepin' beauty, I'm gon' put her in a coma (Woo) Damn, I think I love her, shawty so bad, I'm sprung and I don't care She ride me like a roller coaster, turn the bedroom into a fair (A fair) Her love is like a drug, I was tryna hit it and quit it But lil' mama so dope, I messed around and got addicted [Chorus: Katy Perry] So you wanna play with magic? Boy, you should know what you're fallin' for (You should know) Baby, do you dare to do this? 'Cause I'm comin' at you like a dark horse (Like a dark horse) Are you ready for, ready for (Ready for) A perfect storm, perfect storm? (A perfect storm) 'Cause once you're mine, once you're mine (Mine) There's no goin' back [Produced by Max Martin and Dr. Luke] [Video directed by Matthew Cullen]"
2283,Milky Chance - Stolen Dance,Milky Chance,2013,Pop,"['german pop', 'modern rock']",german pop,modern rock,Unknown,1904131602,926162,,"[Verse 1] I want you by my side So that I never feel alone again They've always been so kind But now they've brought you away from me I hope they didn't get your mind Your heart is too strong anyway We need to fetch back the time They have stolen from us [Chorus] And I want you, we can bring it on the floor You've never danced like this before We don't talk about it Dancin' on, doin' the boogie all night long Stoned in paradise Shouldn't talk about it And I want you, we can bring it on the floor You've never danced like this before We don't talk about it Dancin' on, doin' the boogie all night long Stoned in paradise Shouldn't talk about it Shouldn't talk about it [Verse 2] Coldest winter for me No sun is shinin' anymore The only thing I feel is pain Caused by absence of you Suspense controllin' my mind I cannot find the way outta here I want you by my side So that I never feel alone again [Chorus] And I want you, we can bring it on the floor You've never danced like this before We don't talk about it Dancin' on, doin' the boogie all night long Stoned in paradise Shouldn't talk about it And I want you, we can bring it on the floor You've never danced like this before We don't talk about it Dancin' on, doin' the boogie all night long Stoned in paradise Shouldn't talk about it Shouldn't talk about it [Instrumental Break] [Chorus] And I want you, we can bring it on the floor You've never danced like this before We don't talk about it Dancin' on, doin' the boogie all night long Stoned in paradise Shouldn't talk about it And I want you, we can bring it on the floor You've never danced like this before We don't talk about it Dancin' on, doin' the boogie all night long Stoned in paradise Shouldn't talk about it Shouldn't talk about it"
2287,One Direction - Story of My Life,One Direction,2013,Pop,"['boy band', 'pop', 'post-teen pop', 'talent show']",boy band,pop,post-teen pop,1883551997,793421,,"[Verse 1: Harry & Liam] Written in these walls are the stories that I can't explain I leave my heart open, but it stays right here empty for days She told me in the mornin' she don't feel the same about us in her bones It seems to me that when I die, these words will be written on my stone [Pre-Chorus: Zayn & All] And I'll be gone, gone tonight (Oh-oh-oh) The ground beneath my feet is open wide (Oh-oh-oh) The way that I've been holding on too tight (Oh-oh-oh) With nothing in between [Chorus: Harry & All] The story of my life, I take her home I drive all night to keep her warm And time is frozen (The story of, the story of) The story of my life,  I give her hope I spend her love until she's broke inside The story of my life ( The story of, the story of ) [Verse 2: Niall & Liam] Written on these walls are the colors that I can't change Leave my heart open, but it stays right here in its cage I know that in the mornin', I'll see us in the light up on the hill Although I am broken, my heart is untamed still [Pre-Chorus: Louis, All] And I'll be gone, gone tonight (Oh-oh-oh) The fire beneath my feet is burning bright (Oh-oh-oh) The way that I've been holding on so tight (Oh-oh-oh) With nothing in between [Chorus: Harry, All] The story of my life, I take her home I drive all night to keep her warm And time is frozen (The story of, the story of) The story of my life,  I give her hope I spend her love until she's broke inside The story of my life ( The story of, the story of ) [Bridge: Zayn] And I've been waiting for this time to come around But, baby, running after you is like chasin' the clouds [Breakdown: Niall] The story of my life, I take her home I drive all night to keep her warm And time is frozen [Chorus: All & Zayn] The story of my life, I give her hope (I give her hope) I spend her love until she's broke inside ('Til she's broke inside) The story of my life (The story of, the story of) [Outro: All & Harry] The story of my life The story of my life (The story of, the story of) The story of my life"
,Pharrell Williams - Happy,Pharrell Williams,2013,,,,,,1715741363,516943,Happy,"[Produced by Pharrell Williams] [Verse 1] It might seem crazy what I'm 'bout to say Sunshine, she's here, you can take a break I'm a hot air balloon that could go to space With the air, like I don't care, baby, by the way, huh [Chorus] (Because I'm happy) Clap along if you feel like a room without a roof (Because I'm happy) Clap along if you feel like happiness is the truth (Because I'm happy) Clap along if you know what happiness is to you (Because I'm happy) Clap along if you feel like that's what you wanna do [Verse 2] Here come bad news, talking this and that (Yeah!) Well, give me all you got, don't hold it back (Yeah!) Well, I should probably warn ya, I'll be just fine (Yeah!) No offense to you, don’t waste your time, here's why [Chorus] (Because I'm happy) Clap along if you feel like a room without a roof (Because I'm happy) Clap along if you feel like happiness is the truth (Because I'm happy) Clap along if you know what happiness is to you (Because I'm happy) Clap along if you feel like that's what you wanna do (Hey! Come on! Uh!) [Bridge 1] (Happy) Bring me down Can't nothing (Happy), bring me down My level's too high to (Happy), bring me down Can't nothing (Happy), bring me down, I said (Let me tell you now) (Happy, happy, happy, happy) Bring me down Can't nothing (Happy, happy, happy, happy) bring me down My level's too high to (Happy, happy, happy, happy)  bring me down Can't nothing (Happy, happy, happy) bring me down, I said [Chorus] (Because I'm happy) Clap along if you feel like a room without a roof (Because I'm happy) Clap along if you feel like happiness is the truth (Because I'm happy) Clap along if you know what happiness is to you (Because I'm happy) Clap along if you feel like that's what you wanna do (Because I'm happy) Clap along if you feel like a room without a roof (Because I'm happy) Clap along if you feel like happiness is the truth (Because I'm happy) Clap along if you know what happiness is to you (Because I'm happy) Clap along if you feel like that's what you wanna do (Hey! Come on! Uh!) [Bridge] (Happy, happy, happy, happy) Bring me down Can't nothing (Happy, happy, happy, happy) bring me down My level's too high to (Happy, happy, happy, happy)  bring me down Can't nothing (Happy, happy, happy) bring me down, I said… [Chorus] (Because I'm happy) Clap along if you feel like a room without a roof (Because I'm happy) Clap along if you feel like happiness is the truth (Because I'm happy) Clap along if you know what happiness is to you (Because I'm happy) Clap along if you feel like that's what you wanna do (Because I'm happy) Clap along if you feel like a room without a roof (Because I'm happy) Clap along if you feel like happiness is the truth (Because I'm happy) Clap along if you know what happiness is to you (Because I'm happy) Clap along if you feel like that's what you wanna do (Come on)"
,MKTO - Classic,MKTO,2013,,,,,,1675885388,344109,Classic,"[Intro: Tony Oller & Malcolm Kelley] Hey! Where's the drums? Woo, oh-oh-oh (Let's go!) [Verse 1: Tony Oller] Ooh, girl, you're shining like a 5th Avenue diamond And they don't make you like they used to, you're never going out of style Ooh, pretty baby, this world might have gone crazy The way you saved me, who could blame me when I just wanna make you smile? [Pre-Chorus: Tony Oller] I wanna thrill you like Michael I wanna kiss you like Prince Let's get it on like Marvin Gaye, like Hathaway Write a song for you like this [Chorus: Tony Oller] You're over my head, I'm out of my mind Thinking I was born in the wrong time One of a kind, living in a world gone plastic [Post-Chorus: Tony Oller & Malcolm Kelley] Baby, you're so classic ( Yeah, yeah, so classic ) Baby, you're so classic ( Yeah , baby you) Baby, you're so classic [Verse 2: Tony Oller & Malcolm Kelley] Four dozen roses, anything for you to notice All the way to serenade you, doing it Sinatra style I'ma pick you up in a Cadillac like a gentleman bringing glamour back Keep it real to real in the way I feel, I could walk you down the aisle [Pre-Chorus: Tony Oller] I wanna thrill you like Michael I wanna kiss you like Prince Let's get it on like Marvin Gaye, like Hathaway Write a song for you like this [Chorus: Tony Oller, with Malcolm Kelley] You're over my head, I'm out of my mind Thinking I was born in the wrong time It's love on rewind, everything is so throwback-ish I kinda like it how ya— Out of my league, old school chic Like a movie star from a silver screen You're one of a kind, living in a world gone plastic [Post-Chorus: Tony Oller & Malcolm Kelley] Baby, you're so classic ( Hey! Hey! ) Baby, you're so classic ( So classic ) Baby, you're so classic (Classic) [Verse 3: Malcolm Kelley & Tony Oller] Baby, you're class and baby, you're sick I never met a girl like you ever till we met A star in the '40s, centerfold in the '50s Got me trippin' out like the '60s, hippies ( Oh, woah, woah ) Queen of the discotheque A '70s dream and an '80s best Hepburn, Beyoncé, Marilyn, massive (Ah) Girl, you're timeless, just so classic [Chorus: Tony Oller & Malcolm Kelley] You're over my head, I'm out of my mind (My, my, my, my mind) Thinking I was born in the wrong time It's love on rewind (It's love on rewind), everything is so throwback-ish I kinda like it how ya— (Woo!) Out of my league, old school chic Like a movie star from a silver screen (Mm) You're one of a kind, living in a world gone plastic [Post-Chorus: Tony Oller] Baby, you're so classic (Woah-ooh-woah-oh, uh, woah-ooh-woah-oh) Baby, you're so classic (Hey yeah) Baby, you're so classic (Ooh)"
,Surf Curse - Freaks,Surf Curse,2013,,,,,,1657715900,845686,Freaks,"[Verse 1] Don't kill me, just help me run away From everyone, I need a place to stay Where I can cover up my face Don't cry, I am just a freak [Chorus] I am just a freak I am just a freak I am just a freak [Verse 2] My head is filled with parasites Black holes cover up my eyes I dream of you almost every night Hopefully, I won't wake up this time [Chorus] I won't wake up this time I won't wake up this time I won't wake up this time"
2289,George Ezra - Budapest,George Ezra,2013,Pop,"['folk-pop', 'neo-singer-songwriter']",folk-pop,neo-singer-songwriter,Unknown,1529963062,502220,,"[Verse 1] My house in Budapest, my My hidden treasure chest Golden grand piano My beautiful castillo [Refrain] You, ooh, you, ooh I'd leave it all [Verse 2] My acres of a land I have achieved It may be hard for you to Stop and believe [Refrain] But for you, ooh, you, ooh I'd leave it all Oh, for you, ooh, you, ooh I'd leave it all [Chorus] And give me one good reason why I should never make a change And, baby, if you hold me, then all of this will go away [Verse 3] My many artifacts The list goes on If you just say the words, I'll I'll up and run [Refrain] Oh, to you, ooh, you, ooh I'd leave it all Oh, for you, ooh, ooh I'd leave it all [Chorus] And give me one good reason why I should never make a change And, baby, if you hold me, then all of this will go away Give me one good reason why I should never make a change And, baby, if you hold me, then all of this will go away [Bridge] Ah-ooh Ah-ooh [Verse 4] My friends and family, they don't understand They fear they'll lose so much if you take my hand [Refrain] But for you, ooh, you, ooh I'd lose it all Oh, for you, ooh, you, ooh I'd lose it all [Chorus] And give me one good reason why I should never make a change And, baby, if you hold me, then all of this will go away Give me one good reason why I should never make a change And, baby, if you hold me, then all of this will go away [Verse 1] My house in Budapest, my My hidden treasure chest Golden grand piano My beautiful castillo [Refrain] You, ooh, you, ooh I'd leave it all Oh, for you, ooh, you, ooh I'd leave it all"
2290,Katy Perry - Roar,Katy Perry,2013,Pop,['pop'],pop,Unknown,Unknown,1505890264,516362,,"[Verse 1] I used to bite my tongue and hold my breath Scared to rock the boat and make a mess So I sat quietly, agreed politely I guess that I forgot I had a choice I let you push me past the breaking point I stood for nothing, so I fell for everything [Pre-Chorus] You held me down, but I got up (Hey) Already brushing off the dust You hear my voice, you hear that sound Like thunder, gonna shake the ground You held me down, but I got up (Hey) Get ready 'cause I've had enough I see it all, I see it now [Chorus] I got the eye of the tiger, a fighter Dancing through the fire 'Cause I am a champion, and you're gonna hear me roar Louder, louder than a lion 'Cause I am a champion, and you're gonna hear me roar [Post-Chorus] Oh-oh-oh-oh-oh-oh-oh Oh-oh-oh-oh-oh-oh-oh Oh-oh-oh-oh-oh-oh-oh You're gonna hear me roar [Verse 2] Now I'm floating like a butterfly Stinging like a bee, I earned my stripes I went from zero, to my own hero [Pre-Chorus] You held me down, but I got up (Hey) Already brushing off the dust You hear my voice, you hear that sound Like thunder, gonna shake the ground You held me down, but I got up (Got up) Get ready 'cause I've had enough I see it all, I see it now [Chorus] I got the eye of the tiger, a fighter Dancing through the fire 'Cause I am a champion, and you're gonna hear me roar Louder, louder than a lion 'Cause I am a champion, and you're gonna hear me roar [Post-Chorus] Oh-oh-oh-oh-oh-oh-oh Oh-oh-oh-oh-oh-oh-oh Oh-oh-oh-oh-oh-oh-oh You're gonna hear me roar Oh-oh-oh-oh-oh-oh-oh Oh-oh-oh-oh-oh-oh-oh (You'll hear me roar) Oh-oh-oh-oh-oh-oh-oh You're gonna hear me roar [Bridge] Roar-oar, roar-oar, roar [Chorus] I got the eye of the tiger, a fighter Dancing through the fire 'Cause I am a champion, and you're gonna hear me roar Oh, louder, louder than a lion 'Cause I am a champion, and you're gonna hear me roar [Post-Chorus] Oh-oh-oh-oh-oh-oh-oh Oh-oh-oh-oh-oh-oh-oh Oh-oh-oh-oh-oh-oh-oh (Yeah) You're gonna hear me roar Oh-oh-oh-oh-oh-oh-oh Oh-oh-oh-oh-oh-oh-oh (You'll hear me roar) Oh-oh-oh-oh-oh-oh-oh You're gonna hear me roar"
2295,Justin Timberlake - Mirrors,Justin Timberlake,2013,Pop,"['dance pop', 'pop']",dance pop,pop,Unknown,1452771059,798148,,"[Verse 1] Aren't you somethin' to admire? 'Cause your shine is somethin' like a mirror And I can't help but notice You reflect in this heart of mine If you ever feel alone and The glare makes me hard to find Just know that I'm always Parallel on the other side [Pre-Chorus] 'Cause with your hand in my hand and a pocket full of soul I can tell you there's no place we couldn't go Just put your hand on the glass I'll be tryna pull you through You just gotta be strong [Chorus] 'Cause I don't wanna lose you now I'm lookin' right at the other half of me The vacancy that sat in my heart Is a space that now you hold Show me how to fight for now And I'll tell you, baby, it was easy Comin' back here to you once I figured it out You were right here all along [Refrain] It's like you're my mirror (Oh) My mirror's staring back at me  (Oh) I couldn't get any bigger (Oh) With anyone else beside me (Oh) And now it's clear as this promise That we're making Two reflections into one 'Cause it's like you're my mirror (Oh) My mirror's staring back at me, staring back at me [Verse 2] Aren't you somethin', an original? 'Cause it doesn't seem merely assembled And I can't help but stare, 'cause I see truth somewhere in your eyes Ooh, I can't ever change without you You reflect me, I love that about you And if I could, I Would look at us all the time [Pre-Chorus] 'Cause with your hand in my hand and a pocket full of soul I can tell you there's no place we couldn't go Just put your hand on the glass I'm here tryna pull you through You just gotta be strong [Chorus] 'Cause I don't wanna lose you now I'm lookin' right at the other half of me The vacancy that sat in my heart Is a space that now you hold Show me how to fight for now And I'll tell you, baby, it was easy Comin' back here to you once I figured it out You were right here all along [Refrain] It's like you're my mirror (Oh) My mirror's staring back at me (Oh) I couldn't get any bigger (Oh) With anyone else beside me (Oh) And now it's clear as this promise That we're making Two reflections into one 'Cause it's like you're my mirror (Oh) My mirror's staring back at me, staring back at me [Bridge] Yesterday is history, oh Tomorrow's a mystery, oh I can see you lookin' back at me Keep your eyes on me Baby, keep your eyes on me [Chorus] 'Cause I don't wanna lose you now I'm lookin' right at the other half of me The vacancy that sat in my heart Is a space that now you hold Show me how to fight for now (You show me, baby) And I'll tell you, baby, it was easy Comin' back here to you once I figured it out You were right here all along [Refrain] It's like you're my mirror (Oh) My mirror's staring back at me (Oh) I couldn't get any bigger (Oh) With anyone else beside me (Oh) And now it's clear as this promise That we're making Two reflections into one 'Cause it's like you're my mirror (Oh) My mirror's staring back at me, staring back at me [Post-Chorus] Ohh (Oh oh, oh oh) Ohh (Oh oh, oh oh) Ohh ohh (Oh oh, oh oh) Uhh (Oh oh, oh oh) Ohh (Oh oh, oh oh) Ohh (Oh oh, oh oh) Ohh (Oh oh, oh oh) Ohh ohh (Oh oh, oh oh) Uhh (Oh oh, oh oh) Ohh (Oh oh, oh oh) [Break] You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life Ohh (Oh oh, oh oh) Ohh (Oh oh, oh oh) Ohh ohh (Oh oh, oh oh) Uhh (Oh oh, oh oh) Ohh (Oh oh, oh oh) [Verse 3] Now, you're the inspiration of this precious song And I just wanna see your face light up since you put me on So now I say goodbye to the old me, it's already gone And I can't wait, wait, wait, wait, wait to get you home Just to let you know, you are Ohh (Oh oh, oh oh) Ohh (Oh oh, oh oh) Ohh ohh (Oh oh, oh oh) Uhh (Oh oh, oh oh) Ohh (Oh oh, oh oh) [Break] You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life [Verse 4] Girl, you're my reflection, all I see is you My reflection in everything I do You're my reflection and all I see is you My reflection in everything I do [Break] You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life"
