Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
7355,Shawn Mendes - Stitches,Shawn Mendes,2015,Pop,"['canadian pop', 'pop', 'viral pop']",canadian pop,pop,viral pop,2425484996,826282,,"[Verse 1] I thought that I'd been hurt before But no one's ever left me quite this sore Your words cut deeper than a knife Now I need someone to breathe me back to life [Pre-Chorus] Got a feeling that I'm goin' under But I know that I'll make it out alive If I quit calling you my lover And move on [Chorus] You watch me bleed until I can't breathe, shaking Falling onto my knees And now that I'm without your kisses I'll be needin' stitches Trippin' over myself, aching Begging you to come help And now that I'm without your kisses I'll be needin' stitches [Verse 2] Just like a moth drawn to a flame Oh, you lured me in, I couldn't sense the pain Your bitter heart, cold to the touch Now I'm gonna reap what I sow I'm left seein' red on my own [Pre-Chorus] Got a feeling that I'm goin' under But I know that I'll make it out alive If I quit calling you my lover And move on [Chorus] You watch me bleed until I can't breathe, shaking Falling onto my knees And now that I'm without your kisses I'll be needin' stitches Trippin' over myself, aching Begging you to come help And now that I'm without your kisses I'll be needin' stitches [Bridge] Needle and the thread, gotta get you outta my head Needle and the thread, gonna wind up dead Needle and the thread, gotta get you outta my head Needle and the thread, gonna wind up dead (Gonna wind up dead) Needle and the thread, gotta get you outta my head (Gotta get you outta my head) Needle and the thread, gonna wind up dead (Wind up dead) Needle and the thread, gotta get you outta my head Get you outta my head [Chorus] You watch me bleed until I can't breathe, shaking Falling onto my knees (Falling onto my knees) And now that I'm without your kisses (Without you) I'll be needin' stitches (I'll be needin' stitches) Trippin' over myself, aching Begging you to come help (Begging, baby, please) And now that I'm without your kisses (Without your kisses) I'll be needin' stitches (And I'll be) [Outro] Now that I'm without your kisses Yeah, I'll be needin' stitches (And I'll be) And now that I'm without your kisses Yeah, I'll be needin' stitches"
7354,Alan Walker - Faded,Alan Walker,2015,Electronic/Dance,['electro house'],electro house,Unknown,Unknown,2353152575,768161,,"[Verse 1] You were the shadow to my light Did you feel us? Another star, you fade away Afraid our aim is out of sight Wanna see us alight [Pre-Chorus] Where are you now? Where are you now? Where are you now? Was it all in my fantasy? Where are you now? Were you only imaginary? [Chorus] Where are you now? Atlantis, under the sea, under the sea Where are you now? Another dream The monster's running wild inside of me I'm faded, I'm faded So lost, I'm faded, I'm faded So lost, I'm faded [Verse 2] These shallow waters never met what I needed I'm letting go, a deeper dive Eternal silence of the sea I'm breathing, alive [Pre-Chorus] Where are you now? Where are you now? Under the bright but faded lights You set my heart on fire Where are you now? Where are you now? [Chorus] Where are you now? Atlantis, under the sea, under the sea Where are you now? Another dream The monster's running wild inside of me I'm faded, I'm faded So lost, I'm faded, I'm faded So lost, I'm faded"
7356,Wiz Khalifa - See You Again,Wiz Khalifa,2015,Hip-Hop/Rap,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",hip hop,pittsburgh rap,pop rap,2350138751,823889,,"[Chorus: Charlie Puth] It's been a long day Without you, my friend And I'll tell you all about it when I see you again We've come a long way From where we began Oh, I'll tell you all about it when I see you again When I see you again [Verse 1: Wiz Khalifa] Damn, who knew? All the planes we flew, good things we been through That I'd be standin' right here talkin' to you 'Bout another path, I know we loved to hit the road and laugh But somethin' told me that it wouldn't last Had to switch up, look at things different, see the bigger picture Those were the days, hard work forever pays Now I see you in a better place Uh [Refrain: Wiz Khalifa] How can we not talk about family when family's all that we got? Everything I went through, you were standin' there by my side And now you gon' be with me for the last ride [Chorus: Charlie Puth &  Wiz Khalifa ] It's been a long day Without you, my friend And I'll tell you all about it when I see you again ( I'll see you again ) We've come a long way ( Yeah, we came a long way ) From where we began ( You know where we started ) Oh, I'll tell you all about it when I see you again ( Let me tell you ) When I see you again [Post-Chorus: Charlie Puth & Wiz Khalifa] Oh, oh Ooh ( Yeah ) [Verse 2: Wiz Khalifa] First, you both go out your way and the vibe is feelin' strong And what's small turned to a friendship, a friendship turned to a bond And that bond'll never be broken, the love will never get lost And when brotherhood come first, then the line'll never be crossed Established it on our own when that line had to be drawn And that line is what we reached, so remember me when I'm gone [Refrain: Wiz Khalifa] How can we not talk about family when family's all that we got? Everything I went through, you were standin' there by my side And now you gon' be with me for the last ride [Bridge: Charlie Puth] So let the light guide your way, yeah Hold every memory as you go And every road you take Will always lead you home, home [Chorus: Charlie Puth] It's been a long day Without you, my friend And I'll tell you all about it when I see you again We've come a long way From where we began Oh, I'll tell you all about it when I see you again When I see you again [Post-Chorus: Charlie Puth & Wiz Khalifa] Oh ( Uh ), oh (Yeah-yeah;  yeah ) Ooh ( Yo, yo, uh ) When I see you again (See you again, yeah, yeah) Oh ( Yeah ), oh ( Yeah, yeah ; oh-oh) Ooh ( Uh-huh, yup ) When I see you again"
,Mike Posner - I Took A Pill In Ibiza,Mike Posner,2015,,,,,,2349714991,962276,I Took A Pill In Ibiza,"[Verse 1] I took a pill in Ibiza To show Avicii I was cool And when I finally got sober, felt ten years older But fuck it, it was somethin' to do I'm livin' out in LA I drive a sports car just to prove I'm a real big baller 'cause I made a million dollars And I spend it on girls and shoes [Chorus] But you don't wanna be high like me Never really knowin' why like me You don't ever wanna step off that rollercoaster and be all alone You don't wanna ride the bus like this Never knowin' who to trust like this You don't wanna be stuck up on that stage singin' Stuck up on that stage singin' [Post-Chorus] All I know Are sad songs, sad songs Darlin', all I know Are sad songs, sad songs [Verse 2] I'm just a singer Who already blew his shot I get along with oldtimers 'cause my name's a reminder Of a pop song people forgot And I can't keep a girl, no 'Cause as soon as the sun comes up I cut 'em all loose and work's my excuse But the truth is I can't open up [Chorus] No, you don't wanna be high like me Never really knowin' why like me You don't ever wanna step off that rollercoaster and be all alone You don't wanna ride the bus like this Never knowin' who to trust like this You don't wanna be stuck up on that stage singin' Stuck up on that stage singin' [Post-Chorus] All I know Are sad songs, sad songs Darlin', all I know Are sad songs, sad songs ( Hey ) [Instrumental Break] [Verse 3] I took a plane to my hometown I brought my pride and my guitar Well, my friends are all gone, but there's manicured lawns And the people still think I'm a star I walked around downtown, yeah I met some fans on Lafayette They said, ""Tell us how to make it 'cause we're gettin' real impatient"" So I looked 'em in the eye and said [Chorus] You don't wanna be high like me Never really knowin' why like me You don't ever wanna step off that rollercoaster and be all alone You don't wanna ride the bus like this Never knowin' who to trust like this You don't wanna be stuck up on that stage singin' Stuck up on that stage singin' [Post-Chorus] All that I know Are sad songs, sad songs Darlin', all that I know Are sad songs, sad songs"
7362,Tame Impala - The Less I Know The Better,Tame Impala,2015,Indie/Alternative,"['australian psych', 'modern rock', 'neo-psychedelic', 'rock']",australian psych,modern rock,neo-psychedelic,2334895509,1544216,,"[Verse 1] Someone said they left together I ran out the door to get her She was holding hands with Trevor Not the greatest feeling ever Said, ""Pull yourself together You should try your luck with Heather"" Then I heard they slept together Oh, the less I know the better The less I know the better [Chorus] Oh, my love, can't you see yourself by my side? No surprise, leanin' on his shoulder like every night Oh, my love, can't you see that you're on my mind? Don't suppose you could convince your lover to change his mind So goodbye [Verse 2] She said, ""It's not now or never Wait ten years, we'll be together"" I said, ""Better late than never Just don't make me wait forever"" Don't make me wait forever Don't make me wait forever [Chorus] Oh, my love, can't you see yourself by my side? I don't suppose you could convince your lover to change his mind [Bridge] I was doing fine without ya 'Til I saw your face, now I can't erase Givin' in to all his bullshit Is this what you want? Is this who you are? I was doing fine without ya 'Til I saw your eyes turn away from mine Oh, sweet darling, where he wants ya [Outro] So, come on, Superman, say your stupid line So, come on, Superman, say your stupid line So, come on, Superman, say your stupid line"
7359,Twenty One Pilots - Ride,Twenty One Pilots,2015,Rock,"['modern rock', 'pop', 'pov: indie', 'rock']",modern rock,pop,pov: indie,2205646105,940978,,"[Verse 1] I just wanna stay in the sun where I find I know it's hard sometimes Pieces of peace in the sun's peace of mind I know it's hard sometimes Yeah, I think about the end just way too much But it's fun to fantasize On my enemies I wouldn't wish who I was But it's fun to fantasize [Chorus] Oh-woah-woah, oh-woah-woah, I'm fallin' So I'm takin' my time on my ride, oh-woah-woah, I'm fallin' So I'm takin' my time on my ride Takin' my time on my ride [Verse 2] ""I'd die for you,"" that's easy to say We have a list of people that we would take A bullet for them, a bullet for you A bullet for everybody in this room But it don't seem to see many bullets comin' through See many bullets comin' through Metaphorically, I'm the man But literally, I don't know what I'd do ""I'd live for you,"" and that's hard to do Even harder to say when you know it's not true Even harder to write when you know that tonight There were people back home who tried talking to you But then you ignored them still All these questions, they're for real Like ""Who would you live for?"" ""Who would you die for?"" And ""Would you ever kill?"" [Chorus] Oh-woah-woah, oh-woah-woah, I'm fallin' So I'm takin' my time on my ride, oh-woah-woah, I'm fallin' So I'm takin' my time on my ride Takin' my time on my ride [Bridge] I've been thinkin' too much I've been thinkin' too much I've been thinkin' too much I've been thinkin' too much Help me I've been thinkin' too much I've been thinkin' too much I've been thinkin' too much Help me I've been thinkin' too much I've been thinkin' too much I've been thinkin' too much [Chorus] Oh-woah-woah, oh-woah-woah, I'm fallin' So I'm takin' my time on my ride, oh-woah-woah, I'm fallin' So I'm takin' my time Takin' my time on my ride, woah-oh-oh (Woah, yeah) Oh-woah-woah, oh-woah-woah, I'm fallin' So I'm takin' my time on my ride, oh-woah-woah, I'm fallin' So I'm takin' my time on my— [Outro] I've been thinkin' too much Help me I've been thinkin' too much Help me I've been thinkin' too much I've been thinkin' too much I've been thinkin' too much Help me I've been thinkin' too much I've been thinkin' too much I've been thinkin' too much Help me"
7360,The Weeknd - Can't Feel My Face,The Weeknd,2015,R&B/Soul,"['canadian contemporary r&b', 'canadian pop', 'pop']",canadian contemporary r&b,canadian pop,pop,2132923712,632930,,"[Produced by Max Martin] [Verse 1] And I know she'll be the death of me At least we'll both be numb And she'll always get the best of me The worst is yet to come But at least we'll both be beautiful And stay forever young This I know, uh This I know [Pre-Chorus] She told me, ""Don't worry About it"" She told me, ""Don't worry No more"" We both know we can't go Without it She told me, ""You'll never Be alo-oh-oh-ooh"" [Chorus] I can't feel my face when I'm with you But I love it But I love it, oh I can't feel my face when I'm with you But I love it But I love it, oh [Verse 2] And I know she'll be the death of me At least we'll both be numb And she'll always get the best of me The worst is yet to come All the misery was necessary When we're deep in love This I know (Girl) Girl, I know, uh [Pre-Chorus] She told me, ""Don't worry About it"" She told me, ""Don't worry No more"" We both know we can't go Without it She told me, ""You'll never Be alo-oh-oh-ooh"" [Chorus] I can't feel my face when I'm with you But I love it But I love it, oh I can't feel my face when I'm with you (I can't feel my face) But I love it (But I love it) But I love it (I can't feel my face), oh I can't feel my face when I'm with you (When I'm with you) But I love it (But I love it, yeah) But I love it (But I love it), oh (I can't feel my face) I can't feel my face when I'm with (When I'm with you) you But I love it (But I love it) But I love it (Girl, I love it), oh [Bridge] Oh Oh-oh Ooh-ooh [Pre-Chorus] She told me, ""Don't worry About it"" She told me, ""Don't worry No more"" We both know we can't go (Can't go) Without it She told me, ""You'll never Be alo-oh-oh— Ooh"" [Chorus] I can't feel my face when I'm with you (I can't feel my face, girl) But I love it (But I love it, yeah) But I love it (Oh, I love it, yeah) oh I can't feel my face when I'm with you (Said, I can't feel my face) But I love it (But I love it) But I love it (Girl, I love it), oh (I can't feel my face) I can't feel my face when I'm with (When I'm with you) you But I love it (Know I love it, girl) But I love it (Don't you think I do?), oh (I can't feel my face) I can't feel my face when I'm with (When I'm with you) you (I can't feel my face, girl) But I love it (When I'm with you, baby) But I love it (Said, when I'm with you, baby), oh I can't feel my fa— [Outro] Uh Hey"
,Zara Larsson - Lush Life,Zara Larsson,2015,,,,,,2129674783,3355488,Lush Life,"[Chorus] I live my day as if it was the last Live my day as if there was no past Doin' it all night, all summer Doin' it the way I wanna Yeah, I'ma dance my heart out 'til the dawn But I won't be done when morning comes Doin' it all night, all summer Gonna spend it like no other [Verse 1] It was a crush But I couldn't, couldn't get enough It was a rush But I gave it up It was a crush Now, I might've went and said too much But that's all it was So I gave it up [Chorus] I live my day as if it was the last Live my day as if there was no past Doin' it all night, all summer Doin' it the way I wanna Yeah, I'ma dance my heart out 'til the dawn But I won't be done when morning comes Doin' it all night, all summer Gonna spend it like no other [Verse 2] It was a crush I kept sayin', ""I'ma stay in touch"" But that thing went bust So I gave it up, ooh No tricks, no bluff I'm just better off without them cuffs Yeah, the sun won't set on us Ooh-ooh-ooh, yeah-yeah [Pre-Chorus] Went low, went high Still waters run dry Gotta get back in the groove I ain't ever worried Went low, went high What matters is now Gettin' right back in the mood [Chorus] I live my day as if it was the last Live my day as if there was no past Doin' it all night, all summer Doin' it the way I wanna Yeah, I'ma dance my heart out 'til the dawn But I won't be done when morning comes Doin' it all night, all summer Gonna spend it like no other [Post-Chorus] Now I've found another crush The lush life givin' me a rush Had one chance to make me blush Second time is one too late Now I've found another crush The lush life givin' me a rush Had one chance to make me blush Second time is one too late [Bridge] Ooh, ooh-woah Ooh, ooh-woah [Chorus] I live my day as if it was the last Live my day as if there was no past Doin' it all night, all summer Doin' it the way I wanna Yeah, I'ma dance my heart out 'til the dawn But I won't be done when morning comes Doin' it all night, all summer Gonna spend it like no other [Post-Chorus] Now I've found another crush The lush life givin' me a rush Had one chance to make me blush Second time is one too late Now I've found another crush The lush life's givin' me a rush Had one chance to make me blush Second time is one too late"
,Billie Eilish - ocean eyes,Billie Eilish,2015,,,,,,2127210367,1046851,ocean eyes,"[Verse 1] I've been watchin' you for some time Can't stop starin' at those ocean eyes Burning cities and napalm skies Fifteen flares inside those ocean eyes Your ocean eyes [Chorus] No fair You really know how to make me cry When you give me those ocean eyes I'm scared I've never fallen from quite this high Fallin' into your ocean eyes Those ocean eyes [Verse 2] I've been walkin' through a world gone blind Can't stop thinkin' of your diamond mind Careful creature made friends with time He left her lonely with a diamond mind And those ocean eyes [Chorus] No fair (No fair) You really know how to make me cry When you give me those ocean eyes (Those ocean eyes) I'm scared (I'm scared) I've never fallen from quite this high Fallin' into your ocean eyes Those ocean eyes [Bridge] (seye naeco esohT) (seye naeco ruoy otni 'nillaF) Da-da-da-da-da, da-da-da-da-da (hgih siht etiuq morf nellaf reven ev'I) (deracs m'I) Da-da-da-da-da-da Da-da-da (seye naeco esoht em evig uoy nehW) Mm (yrc em ekam ot woh wonk yllaer uoY) Mm (riaf oN) [Chorus] No fair You really know how to make me cry When you give me those ocean eyes I'm scared I've never fallen from quite this high Fallin' into your ocean eyes Those ocean eyes"
7358,Sia - Cheap Thrills,Sia,2015,Pop,['musical advocacy'],musical advocacy,Unknown,Unknown,2102311067,544208,,"[Verse 1] Come on, come on, turn the radio on It's Friday night and I won't be long Gotta do my hair, put my make up on It's Friday night and I won't be long [Pre-Chorus] 'Til I hit the dance floor, hit the dance floor I got all I need No, I ain't got cash, I ain't got cash But I got you, baby [Chorus] Baby, I don't need dollar bills to have fun tonight (I love cheap thrills) Baby, I don't need dollar bills to have fun tonight (I love cheap thrills) I don't need no money As long as I can feel the beat I don't need no money As long as I keep dancing [Verse 2] Come on, come on, turn the radio on It's Saturday and I won't be long Gotta paint my nails, put my high heels on It's Saturday and I won't be long [Pre-Chorus] 'Til I hit the dance floor, hit the dance floor I got all I need No, I ain't got cash, I ain't got cash But I got you, baby [Chorus] Baby, I don't need dollar bills to have fun tonight (I love cheap thrills) Baby, I don't need dollar bills to have fun tonight (I love cheap thrills) I don't need no money As long as I can feel the beat I don't need no money As long as I keep dancing [Bridge] (I love cheap thrills) (I love cheap thrills) I don't need no money As long as I can feel the beat I don't need no money As long as I keep dancing (Oh, oh, oh) [Chorus] Baby, I don't need dollar bills to have fun tonight (I love cheap thrills) Baby, I don't need dollar bills to have fun tonight (Oh) (I love cheap thrills) I don't need no money As long as I can feel the beat I don't need no money As long as I keep dancing [Outro] La, la, la, la, la, la, la (I love cheap thrills) La, la, la, la, la, la, la (I love cheap thrills) La, la, la, la, la, la, la (I love cheap thrills) La, la, la, la, la, la, la (I love cheap thrills)"
7366,The Neighbourhood - Daddy Issues,The Neighbourhood,2015,Rock,"['modern alternative rock', 'modern rock', 'pop']",modern alternative rock,modern rock,pop,2054069162,796676,,"[Verse 1] Take you like a drug I taste you on my tongue [Pre-Chorus] You ask me what I'm thinking about I tell you that I'm thinking about Whatever you're thinking about (Ah) Tell me somethin' then I'll forget And you might have to tell me again It's crazy what you do for a friend [Chorus] Go ahead and cry, little girl Nobody does it like you do I know how much it matters to you I know that you got daddy issues And if you were my little girl I'd do whatever I could do I'd run away and hide with you I know that you got daddy issues, and I do too [Verse 2] I tried to write your name in the rain But the rain never came So I made with the sun The shade Always comes at the worst times (Ah) [Pre-Chorus] You ask me what I'm thinking about I tell you that I'm thinking about Whatever you're thinking about Tell me somethin' then I'll forget And you might have to tell me again It's crazy what you do for a friend [Chorus] Go ahead and cry, little girl Nobody does it like you do I know how much it matters to you I know that you got daddy issues And if you were my little girl I'd do whatever I could do I'd run away and hide with you I know that you got daddy issues [Bridge] I keep on tryin' to let you go I'm dyin' to let you know How I'm getting on I didn't cry when you left at first But now that you're dead it hurts This time I gotta know Where did my daddy go? I'm not entirely here Half of me has disappeared [Breakdown] Go ahead and cry, little boy You know that your daddy did too You know what your mama went through You gotta let it out soon, just let it out [Chorus] Go ahead and cry, little girl Nobody does it like you do I know how much it matters to you I know that you got daddy issues And if you were my little girl I'd do whatever I could do I'd run away and hide with you I know that you got daddy issues, and I do too [Outro] If you were my little girl I'd do whatever I could do I'd run away and hide with you I know that you got daddy issues, and I do too"
7363,Justin Bieber - What Do You Mean?,Justin Bieber,2015,Pop,"['canadian pop', 'pop']",canadian pop,pop,Unknown,2043739915,854727,,"[Intro] [Chorus] What do you mean?  Oh, oh When you nod your head yes, but you wanna  say no What do you mean?  Hey, yeah When you don't want me to move, but you tell me to go What do  you mean? Oh,  what do you mean? Said you're runnin' outta time,  what do you mean? Oh, oh, oh, what do you mean? Better make up your mind, what do you mean? [Verse 1] You're so indecisive of what I'm sayin' Tryna catch the beat, make up your heart Don't know if you're happy or complainin' Don't want for us to end, where do I start? [Pre-Chorus] First you wanna go to the left, then you wanna turn right (Right) Wanna argue all day, makin' love all night (All night) First you're up, then you’re down, and then  between ('Tween) Oh, I really wanna know [Chorus] What do you mean? Oh, oh When you nod your head yes, but you wanna say no What do you mean? Hey, yeah When you don't want me to move, but you tell me to go What do you mean? Oh, what do you mean? Said you're runnin' outta time, what do you mean? Oh, oh, oh, what do you mean? Better make up your mind What do you mean? [Verse 2] You're overprotective when I'm leavin' Tryna compromise, but I can’t win You wanna make a point, but you keep preachin' You had me from the start, won't let this end [Pre-Chorus] First, you wanna go to the left, then you wanna turn right (Turn right) Wanna argue all day, makin' love all night (All night) First you're up, then you’re down, and then between ('Tween) Oh, I really wanna know [Chorus] What do you mean? Oh, oh (Yeah, yeah, yeah, yeah) When you nod your head yes, but you wanna say no What do you mean? (Oh, what do you mean?) Hey, yeah When you don't want me to move, but you tell me to go What do you mean? (I wanna know, ooh) Oh, what do you mean? (Ooh) Said you're runnin' outta time, what do you mean? (Oh, baby) Oh, oh, oh, what do you mean? Better make up your mind What do you mean? (Don't be so selfish, baby, yeah, yeah) Oh, oh When you nod your head yes, but you wanna say no What do you mean? (You're so confusin', baby) Hey, yeah When you don't want me to move (Hey), but you tell me to go What do you mean? (Be more straightforward) Oh, what do you mean? (Hey, ah, ah, ah) Said you're runnin' outta time, what do you mean? (Hey, ah, ah, ah) Oh, oh, oh, what do you mean? Better make up your mind, what do you mean?"
