Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
9,Maroon 5 - Maps,Maroon 5,2014,Pop,['pop'],pop,Unknown,Unknown,2330447305,971705,,"[Verse 1] I miss the taste of a sweeter life I miss the conversation I'm searching for a song tonight I'm changing all of the stations I like to think that we had it all We drew a map to a better place But on that road, I took a fall Oh, baby, why did you run away? [Pre-Chorus] I was there for you in your darkest times I was there for you in your darkest night [Chorus] But I wonder, where were you When I was at my worst, down on my knees? And you said you had my back So I wonder, where were you When all the roads you took came back to me? [Post-Chorus] So I'm following the map that leads to you The map that leads to you Ain't nothing I can do The map that leads to you Following, following, following to you The map that leads to you Ain't nothing I can do The map that leads to you Following, following, following [Verse 2] I hear your voice in my sleep at night Hard to resist temptation 'Cause something strange has come over me And now, I can't get over you No, I just can't get over you, ooh [Pre-Chorus] I was there for you in your darkest times I was there for you in your darkest nights [Chorus] But I wonder, where were you When I was at my worst, down on my knees? And you said you had my back So I wonder, where were you When all the roads you took came back to me? [Post-Chorus] So I'm following the map that leads to you The map that leads to you Ain't nothing I can do The map that leads to you Following, following, following to you The map that leads to you Ain't nothing I can do The map that leads to you [Bridge] Oh, oh, oh, ah Ooh, oh, oh, ah Yeah, yeah, yeah, ah Ah, ah, mmm, ah Oh, I was there for you, oh, in your darkest time Oh, I was there for you, oh, in your darkest night Oh, I was there for you, oh, in your darkest time Oh, I was there for you, oh, in your darkest night [Chorus] But I wonder, where were you When I was at my worst, down on my knees? And you said you had my back So I wonder, where were you When all the roads you took came back to me? [Post-Chorus] So I'm following the map that leads to you The map that leads to you Ain't nothing I can do The map that leads to you Following, following, following to you The map that leads to you Ain't nothing I can do The map that leads to you Following, following, following"
8,WALK THE MOON - Shut Up and Dance,WALK THE MOON,2014,Rock,"['dance rock', 'modern alternative rock', 'modern rock', 'neo mellow', 'pop rock']",dance rock,modern alternative rock,modern rock,2284730909,929258,,"[Chorus] ""Oh, don't you dare look back Just keep your eyes on me"" I said, ""You're holding back"" She said, ""Shut up and dance with me"" This woman is my destiny She said, ""Ooh-ooh, hoo, shut up and dance with me"" [Verse 1] We were victims of the night The chemical, physical kryptonite Helpless to the bass and the fading light Oh, we were bound to get together Bound to get together [Pre-Chorus] She took my arm I don't know how it happened We took the floor and she said [Chorus] ""Oh, don't you dare look back Just keep your eyes on me"" I said, ""You're holding back"" She said, ""Shut up and dance with me"" This woman is my destiny She said, ""Ooh-ooh, hoo, shut up and dance with me"" [Verse 2] A backless dress and some beat-up sneaks My discothèque Juliet, teenage dream I felt it in my chest as she looked at me I knew we were bound to be together Bound to be together [Pre-Chorus] She took my arm I don't know how it happened We took the floor and she said [Chorus] ""Oh, don't you dare look back Just keep your eyes on me"" I said, ""You're holding back"" She said, ""Shut up and dance with me"" This woman is my destiny She said, ""Ooh-ooh, hoo, shut up and dance with me"" [Break] Oh, c'mon, girl [Bridge] Deep in her eyes I think I see the future I realize this is my last chance She took my arm I don't know how it happened We took the floor and she said [Chorus] ""Oh, don't you dare look back Just keep your eyes on me"" I said, ""You're holding back"" She said, ""Shut up and dance with me"" This woman is my destiny She said, ""Ooh-ooh, hoo, shut up and dance"" ""Don't you dare look back Just keep your eyes on me"" I said, ""You're holding back"" She said, ""Shut up and dance with me"" This woman is my destiny She said, ""Ooh-ooh, hoo, shut up and dance with me"" [Outro] Ooh-ooh, hoo, shut up and dance with me Ooh-ooh, hoo, shut up and dance with me"
12,Coldplay - A Sky Full of Stars,Coldplay,2014,Rock,"['permanent wave', 'pop']",permanent wave,pop,Unknown,2275595561,1105224,,"[Verse 1] 'Cause you're a sky, 'cause you're a sky full of stars I'm gonna give you my heart 'Cause you're a sky, 'cause you're a sky full of stars 'Cause you light up the path [Chorus] I don't care, go on and tear me apart I don't care if you do, ooh-ooh, ooh 'Cause in a sky, 'cause in a sky full of stars I think I saw you, ooh-ooh-ooh, ooh-ooh-ooh [Drop] [Verse 2] 'Cause you're a sky, 'cause you're a sky full of stars I wanna die in your arms, oh-oh-oh, oh-oh 'Cause you get lighter the more it gets dark I'm gonna give you my heart, oh [Chorus] I don't care, go on and tear me apart I don't care if you do, ooh-ooh, ooh 'Cause in a sky, 'cause in a sky full of stars I think I see you, ooh-ooh-ooh, ooh-ooh-ooh I think I see you, ooh-ooh-ooh, ooh-ooh-ooh [Drop] [Interlude] Ooh-ooh-ooh, ooh-ooh-ooh [Bridge] 'Cause you're a sky, you're a sky full of stars Such a heavenly view, ooh-ooh-ooh, ooh-ooh-ooh You're such a heavenly view, ooh-ooh-ooh, ooh-ooh-ooh (Yeah, yeah, yeah, oh) [Outro] (Ooh-ooh-ooh) (Ooh-ooh-ooh) (Ooh-ooh-ooh)"
15,The Walters - I Love You So,The Walters,2014,Indie/Alternative,"['chicago indie', 'pov: indie']",chicago indie,pov: indie,Unknown,2273143632,1011627,,"[Verse 1] I just need someone in my life to give it structure To handle all the selfish ways I'd spend my time without her You're everything I want but I can't deal with all your lovers You're saying I'm the one, but it's your actions that speak louder Giving me love when you are down and need another I've got to get away and let you go, I've got to get over [Chorus] But I love you so (Ooh-ooh-ooh) I love you so (Ooh-ooh-ooh) I love you so (Ooh-ooh-ooh) I love you so [Verse 2] I'm gonna pack my things and leave you behind This feeling's old and I know that I've made up my mind I hope you feel what I felt when you shattered my soul 'Cause you were cruel and I'm a fool, so please, let me go [Chorus] But I love you so (Please, let me go) I love you so (Please, let me go) I love you so (Please, let me go) I love you so [Outro] Ooh-ooh-ooh Ooh-ooh-ooh-ooh Ooh-ooh-ooh Ooh-ooh-ooh-ooh"
4,Maroon 5 - Sugar,Maroon 5,2014,Pop,['pop'],pop,Unknown,Unknown,2267350590,759045,,"[Verse 1] I'm hurtin', baby, I'm broken down I need your lovin', lovin', I need it now When I'm without you, I'm somethin’ weak You got me beggin', beggin', I'm on my knees [Pre-Chorus] I don't wanna be needin' your love I just wanna be deep in your love And it's killin' me when you're away Ooh, baby 'Cause I really don't care where you are I just wanna be there where you are And I gotta get one little taste [Chorus] Your sugar, yes, please Won't you come and put it down on me? I'm right here, 'cause I need Little love, a little sympathy Yeah, you show me good lovin', make it all right Need a little sweetness in my life Your sugar, yes, please Won't you come and put it down on me? [Verse 2] Babe, my broken pieces, you pick them up Don't leave me hangin', hangin', come give me some When I'm without you, I'm so insecure You are the one thing, one thing I'm livin' for [Pre-Chorus] I don't wanna be needin' your love I just wanna be deep in your love And it's killin' me when you're away Ooh, baby 'Cause I really don't care where you are I just wanna be there where you are And I gotta get one little taste [Chorus] Sugar, yes, please Won't you come and put it down on me? I'm right here, 'cause I need Little love, a little sympathy Yeah, you show me good lovin', make it all right Need a little sweetness in my life Your sugar, yes, please (Your sugar, yes, please) Won't you come and put it down on me? [Bridge] Yeah I want that red velvet, I want that sugar sweet Don't let nobody touch it unless that somebody's me I gotta be a man, there ain't no other way 'Cause, girl, you're hotter than a Southern California day And I wanna play no games, you don't gotta be afraid Don't give me all that shy shit No makeup on, that's my [Chorus] Sugar, yes, please (Please) Won't you come and put it down on me? (Down on me) I'm right here (Right here), 'cause I need  ('Cause I need) Little love, a little sympathy So baby, you show me good lovin', make it all right Need a little sweetness in my life (Yeah) Your sugar, yes, please (Your sugar, yes, please) Won't you come and put it down on me? (Down on me) Sugar, yes, please Won't you come and put it down on me? (Down on me) I'm right here (Right here), 'cause I need  ('Cause I need) Little love, a little sympathy Yeah, you show me good lovin', make it all right Need a little sweetness in my life Your sugar (Sugar), yes, please (Yes, please) Won't you come and put it down on me? (Down on me, down on me, ooh)"
7,Sia - Chandelier,Sia,2014,Pop,['musical advocacy'],musical advocacy,Unknown,Unknown,2213318129,846342,,"[Verse 1] Party girls don't get hurt Can't feel anythin', when will I learn? I push it down, I push it down I'm the one for a good time call Phone's blowin' up, ringin' my doorbell I feel the love, I feel the love [Pre-Chorus] One, two, three, one, two, three, drink One, two, three, one, two, three, drink One, two, three, one, two, three, drink Throw 'em back 'til I lose count [Chorus] I'm gonna swing from the chandelier From the chandelier I'm gonna live like tomorrow doesn't exist Like it doesn't exist I'm gonna fly like a bird through the night Feel my tears as they dry I'm gonna swing from the chandelier From the chandelier [Post-Chorus] But I'm holdin' on for dear life Won't look down, won't open my eyes Keep my glass full until mornin' light 'Cause I'm just holdin' on for tonight Help me, I'm holdin' on for dear life Won't look down, won't open my eyes Keep my glass full until mornin' light 'Cause I'm just holdin' on for tonight, on for tonight [Verse 2] Sun is up, I'm a mess Gotta get out now, gotta run from this Here comes the shame, here comes the shame (Ah) [Pre-Chorus] One, two, three, one, two, three, drink One, two, three, one, two, three, drink One, two, three, one, two, three, drink Throw 'em back 'til I lose count [Chorus] I'm gonna swing from the chandelier From the chandelier I'm gonna live like tomorrow doesn't exist Like it doesn't exist I'm gonna fly like a bird through the night Feel my tears as they dry I'm gonna swing from the chandelier From the chandelier [Post-Chorus] But I'm holdin' on for dear life Won't look down, won't open my eyes Keep my glass full until mornin' light 'Cause I'm just holdin' on for tonight Help me, I'm holdin' on for dear life Won't look down, won't open my eyes Keep my glass full until mornin' light 'Cause I'm just holdin' on for tonight, on for tonight [Outro] On for tonight 'Cause I'm just holdin' on for tonight Oh, I'm just holdin' on for tonight On for tonight, on for tonight 'Cause I'm just holdin' on for tonight 'Cause I'm just holdin' on for tonight Oh, I'm just holdin' on for tonight On for tonight, on for tonight"
485,Sia - Chandelier,Sia,2014,Pop,['musical advocacy'],musical advocacy,Unknown,Unknown,2213318129,846342,,"[Verse 1] Party girls don't get hurt Can't feel anythin', when will I learn? I push it down, I push it down I'm the one for a good time call Phone's blowin' up, ringin' my doorbell I feel the love, I feel the love [Pre-Chorus] One, two, three, one, two, three, drink One, two, three, one, two, three, drink One, two, three, one, two, three, drink Throw 'em back 'til I lose count [Chorus] I'm gonna swing from the chandelier From the chandelier I'm gonna live like tomorrow doesn't exist Like it doesn't exist I'm gonna fly like a bird through the night Feel my tears as they dry I'm gonna swing from the chandelier From the chandelier [Post-Chorus] But I'm holdin' on for dear life Won't look down, won't open my eyes Keep my glass full until mornin' light 'Cause I'm just holdin' on for tonight Help me, I'm holdin' on for dear life Won't look down, won't open my eyes Keep my glass full until mornin' light 'Cause I'm just holdin' on for tonight, on for tonight [Verse 2] Sun is up, I'm a mess Gotta get out now, gotta run from this Here comes the shame, here comes the shame (Ah) [Pre-Chorus] One, two, three, one, two, three, drink One, two, three, one, two, three, drink One, two, three, one, two, three, drink Throw 'em back 'til I lose count [Chorus] I'm gonna swing from the chandelier From the chandelier I'm gonna live like tomorrow doesn't exist Like it doesn't exist I'm gonna fly like a bird through the night Feel my tears as they dry I'm gonna swing from the chandelier From the chandelier [Post-Chorus] But I'm holdin' on for dear life Won't look down, won't open my eyes Keep my glass full until mornin' light 'Cause I'm just holdin' on for tonight Help me, I'm holdin' on for dear life Won't look down, won't open my eyes Keep my glass full until mornin' light 'Cause I'm just holdin' on for tonight, on for tonight [Outro] On for tonight 'Cause I'm just holdin' on for tonight Oh, I'm just holdin' on for tonight On for tonight, on for tonight 'Cause I'm just holdin' on for tonight 'Cause I'm just holdin' on for tonight Oh, I'm just holdin' on for tonight On for tonight, on for tonight"
,OMI - Cheerleader,OMI,2014,,,,,,2126004354,964980,Cheerleader,"[Verse 1] When I need motivation My one solution is my queen 'Cause she stay strong, yeah, yeah She is always in my corner Right there when I want her All these other girls are tempting But I'm empty when you're gone [Pre-Chorus] And they say Do you need me? Do you think I'm pretty? Do I make you feel like cheating? And I'm like no, not really 'cause [Chorus] Oh, I think that I found myself a cheerleader She is always right there when I need her Oh, I think that I found myself a cheerleader She is always right there when I need her [Verse 2] She walks like a model She grants my wishes like a genie in a bottle, yeah, yeah 'Cause I'm the wizard of love And I got the magic wand All these other girls are tempting But I'm empty when you're gone [Pre-Chorus] And they say Do you need me? Do you think I'm pretty? Do I make you feel like cheating? And I'm like no, not really 'cause [Chorus] Oh, I think that I found myself a cheerleader She is always right there when I need her Oh, I think that I found myself a cheerleader She is always right there when I need her [Instrumental Break] [Bridge] Hmm, she gives me love and affection, baby, did I mention? You're the only girl for me, no, I don't need a next one Mama loves you too, she thinks I made the right selection Now all that's left to do is just for me to pop the question [Chorus] Oh, I think that I found myself a cheerleader She is always right there when I need her Oh, I think that I found myself a cheerleader She is always right there when I need her Oh, I think that I found myself a cheerleader She is always right there when I need her Oh, I think that I found myself a cheerleader"
10,The Weeknd - Earned It (Fifty Shades Of Grey),The Weeknd,2014,R&B/Soul,"['canadian contemporary r&b', 'canadian pop', 'pop']",canadian contemporary r&b,canadian pop,pop,2098293353,653903,,"[Intro] I'ma care for you I'ma care for you, you, you, you [Verse 1] You make it look like it's magic (Oh yeah) 'Cause I see nobody, nobody but you, you, you I'm never confused Hey, hey I'm so used to bein' used [Pre-Chorus] So I love when you call unexpected 'Cause I hate when the moment's expected So I'ma care for you, you, you I'ma care for you, you, you, you, yeah [Chorus] 'Cause girl, you're perfect You're always worth it And you deserve it The way you work it 'Cause girl, you earned it, yeah Girl, you earned it, yeah [Verse 2] You know our love would be tragic (Oh yeah) So you don't pay it, don't pay it no mind, mind, mind We live with no lies Hey, hey You're my favorite kind of night [Pre-Chorus] So I love when you call unexpected 'Cause I hate when the moment's expected So I'ma care for you, you, you I'ma care for you, you, you, you, yeah [Chorus] 'Cause girl, you're perfect (Girl, you're perfect) You're always worth it (Always worth it) And you deserve it (And you deserve it) The way you work it (The way you work it) 'Cause girl, you earned it, yeah (Earned it) Girl, you earned it, yeah [Bridge] On that lonely night (Lonely night) We said it wouldn't be love But we felt the rush (Fell in love) It made us believe it was only us (Only us) Convinced we were broken inside, yeah, inside, yeah [Chorus] 'Cause girl, you're perfect (Girl, you're perfect) You're always worth it (You're always worth it) And you deserve it (And you deserve it) The way you work it (The way you work it) 'Cause girl, you earned it, yeah (You earned it) Girl, you earned it, yeah (You earned it) [Outro] Na-na-na-na-na Oh-oh-oh Yeah, yeah 'Cause girl, you're perfect The way you work it You deserve it Girl, you deserve it Girl, you earned it, yeah, yeah"
10,The Weeknd - Earned It (Fifty Shades Of Grey),The Weeknd,2014,R&B/Soul,"['canadian contemporary r&b', 'canadian pop', 'pop']",canadian contemporary r&b,canadian pop,pop,2097639450,658077,,"[Intro] I'ma care for you I'ma care for you, you, you, you [Verse 1] You make it look like it's magic (Oh yeah) 'Cause I see nobody, nobody but you, you, you I'm never confused Hey, hey I'm so used to bein' used [Pre-Chorus] So I love when you call unexpected 'Cause I hate when the moment's expected So I'ma care for you, you, you I'ma care for you, you, you, you, yeah [Chorus] 'Cause girl, you're perfect You're always worth it And you deserve it The way you work it 'Cause girl, you earned it, yeah Girl, you earned it, yeah [Verse 2] You know our love would be tragic (Oh yeah) So you don't pay it, don't pay it no mind, mind, mind We live with no lies Hey, hey You're my favorite kind of night [Pre-Chorus] So I love when you call unexpected 'Cause I hate when the moment's expected So I'ma care for you, you, you I'ma care for you, you, you, you, yeah [Chorus] 'Cause girl, you're perfect (Girl, you're perfect) You're always worth it (Always worth it) And you deserve it (And you deserve it) The way you work it (The way you work it) 'Cause girl, you earned it, yeah (Earned it) Girl, you earned it, yeah [Bridge] On that lonely night (Lonely night) We said it wouldn't be love But we felt the rush (Fell in love) It made us believe it was only us (Only us) Convinced we were broken inside, yeah, inside, yeah [Chorus] 'Cause girl, you're perfect (Girl, you're perfect) You're always worth it (You're always worth it) And you deserve it (And you deserve it) The way you work it (The way you work it) 'Cause girl, you earned it, yeah (You earned it) Girl, you earned it, yeah (You earned it) [Outro] Na-na-na-na-na Oh-oh-oh Yeah, yeah 'Cause girl, you're perfect The way you work it You deserve it Girl, you deserve it Girl, you earned it, yeah, yeah"
14,Ariana Grande - One Last Time,Ariana Grande,2014,Pop,['pop'],pop,Unknown,Unknown,2025462378,880504,,"[Verse 1] I was a liar, I gave in to the fire I know I should've fought it, at least I'm bein' honest Feel like a failure 'cause I know that I failed you I should've done you better 'cause you don't want a liar [Pre-Chorus] And I know, and I know, and I know she gives you everything But, boy, I couldn't give it to you And I know, and I know, and I know that you got everything But I got nothin' here without you [Chorus] So, one last time I need to be the one who takes you home One more time I promise after that, I'll let you go Baby, I don't care if you got her in your heart All I really care is you wake up in my arms One last time I need to be the one who takes you home [Verse 2] I don't deserve it, I know I don't deserve it But stay with me a minute, I swear I'll make it worth it Can't you forgive me? At least just temporarily I know that this is my fault, I should've been more careful [Pre-Chorus] And I know, and I know, and I know she gives you everything But, boy, I couldn't give it to you And I know, and I know, and I know that you got everything But I got nothin' here without you, baby [Chorus] So, one last time I need to be the one who takes you home One more time I promise after that, I'll let you go Baby, I don't care if you got her in your heart All I really care is you wake up in my arms One last time I need to be the one who takes you home [Bridge] Yeah I know I should've fought it, at least I'm bein' honest, hey But stay with me a minute, I swear I'll make it worth it, babe 'Cause I don't wanna be without you (Oh) [Chorus] So, one last time I need to be the one who takes you home (Takes you home, babe) One more time I promise after that, I'll let you go Baby, I don't care if you got her in your heart, babe All I really care is you wake up in my arms One last time I need to be the one who takes you home, yeah [Outro] One last time I need to be the one who takes you home"
