Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
,One Direction - What Makes You Beautiful,One Direction,2011,,,,,,1828464202,822401,What Makes You Beautiful,"[Verse 1: Liam] You're insecure, don't know what for You're turnin' heads when you walk through the door Don't need makeup to cover up (Huh) Bein' the way that you are is enough [Pre-Chorus: Harry] Everyone else in the room can see it Everyone else but you [Chorus: All & Harry] Baby, you light up my world like nobody else The way that you flip your hair gets me overwhelmed But when you smile at the ground, it ain't hard to tell You don't know, oh-oh, you don't know you're beautiful If only you saw what I can see You'll understand why I want you so desperately Right now, I'm looking at you and I can't believe You don't know, oh-oh, you don't know you're beautiful, oh-oh That's what makes you beautiful [Verse 2: Zayn] So c-come on, you got it wrong To prove I'm right, I put it in a song I don't know why you're being shy And turn away when I look into your eyes [Pre-Chorus: Harry] Everyone else in the room can see it Everyone else but you [Chorus: All & Harry] Baby, you light up my world like nobody else The way that you flip your hair gets me overwhelmed But when you smile at the ground, it ain't hard to tell You don't know, oh-oh, you don't know you're beautiful (Oh) If only you saw what I can see You'll understand why I want you so desperately Right now, I'm looking at you and I can't believe You don't know, oh-oh, you don't know you're beautiful, oh-oh That's what makes you beautiful [Bridge: All] Na, na-na-na, na-na-na, na, na Na, na-na-na, na-na Na, na-na-na, na-na-na, na, na Na, na-na-na, na-na [Breakdown: Harry] Baby, you light up my world like nobody else The way that you flip your hair gets me overwhelmed But when you smile at the ground, it ain't hard to tell (You don't know, oh-oh) You don't know you're beautiful [Chorus: All, Harry & Zayn] Baby, you light up my world like nobody else The way that you flip your hair (C'mon) gets me overwhelmed But when you smile at the ground, it ain't hard to tell You don't know, oh-oh, you don't know you're beautiful (Oh, woah) If only you saw what I can see You'll understand why I want you so desperately (Desperately) Right now, I'm looking at you and I can't believe You don't know, oh-oh, you don't know you're beautiful, oh-oh You don't know you're beautiful, oh-oh That's what makes you beautiful"
2762,Coldplay - Paradise,Coldplay,2011,Rock,"['permanent wave', 'pop']",permanent wave,pop,Unknown,1815490211,807273,,"[Intro] Ooh-ooh-ooh, ooh-ooh-ooh, ooh-ooh-ooh Ooh-ooh-ooh, ooh-ooh-ooh, ooh-ooh-ooh [Verse 1] When she was just a girl She expected the world But it flew away from her reach So she ran away in her sleep [Chorus] And dreamed of para-, para-, paradise Para-, para-, paradise Para-, para-, paradise Every time she closed her eyes [Post-Chorus] Ooh-ooh-ooh, ooh-ooh-ooh, ooh-ooh-ooh Ooh-ooh-ooh, ooh-ooh-ooh, ooh-ooh-ooh [Verse 2] When she was just a girl She expected the world But it flew away from her reach And the bullets catch in her teeth [Pre-Chorus] Life goes on, it gets so heavy The wheel breaks the butterfly Every tear, a waterfall In the night, the stormy night, she'd close her eyes In the night, the stormy night, away she'd fly [Chorus] And dream of para-, para-, paradise Para-, para-, paradise Para-, para-, paradise Oh, oh-oh, oh-oh, oh-oh-oh She'd dream of para-, para-, paradise Para-, para-, paradise Para-, para-, paradise Oh, oh-oh, oh-oh, oh-oh-oh [Bridge] La, la-la, la-la-la La, la-la, la-la-la La, la-la, la-la-la, la-la So lying underneath those stormy skies She said, ""Oh, oh-oh-oh-oh, I know the sun must set to rise"" [Chorus] This could be para-, para-, paradise Para-, para-, paradise This could be para-, para-, paradise Oh, oh-oh, oh-oh, oh-oh-oh This could be para-, para-paradise Para-, para-, paradise This could be para-, para-, paradise Oh, oh-oh, oh-oh, oh-oh-oh [Instrumental Break] [Chorus] This could be para-, para-, paradise This could be para-, para-, paradise This could be para-, para-, paradise Oh-oh-oh-oh-oh, oh-oh-oh [Outro] Ooh-ooh-ooh, ooh-ooh-ooh, ooh-ooh-ooh Ooh-ooh-ooh, ooh-ooh-ooh, ooh-ooh-ooh Ooh-ooh-ooh, ooh-ooh-ooh, ooh-ooh-ooh Ooh-ooh-ooh, ooh-ooh-ooh"
,Capital Cities - Safe and Sound,Capital Cities,2011,,,,,,1814348463,710299,Safe and Sound,[Verse 1] I could lift you up I could show you what you wanna see And take you where you wanna be You could be my luck Even if the sky is falling down I know that we'll be safe and sound [Chorus] We're safe and sound [Verse 2] I could fill your cup You know my river won't evaporate This world we still appreciate You could be my luck Even in a hurricane of frowns I know that we'll be safe and sound [Chorus] (Safe and sound) We're safe and sound (Safe and sound) We're safe and sound (Hold your ground) We're safe and sound (Safe and sound) [Verse 3] I could show you love In a tidal wave of mystery You'll still be standing next to me You could be my luck Even if we're six feet underground I know that we'll be safe and sound [Chorus] We're safe and sound (Safe and sound) (Safe and sound) (Hold your ground) (Safe and sound) [Bridge] I could lift you up I could show you what you wanna see And take you where you wanna be You could be my luck Even if the sky is falling down I know that we'll be safe and sound [Verse 1] I could lift you up I could show you what you wanna see And take you where you wanna be You could be my luck Even if the sky is falling down I know that we'll be safe and sound [Chorus] We're safe and sound We're safe and sound We're safe and sound We're safe and sound (Safe and sound) We're safe and sound (Safe and sound) We're safe and sound (Hold your ground) We're safe and sound (Safe and sound) We're safe and sound
2760,"Snoop Dogg - Young, Wild & Free",Snoop Dogg,2011,Hip-Hop/Rap,"['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']",g funk,gangster rap,hip hop,1782624840,672513,,"[Intro: Bruno Mars] Is this thing on? Word [Chorus: Bruno Mars & Snoop Dogg, Wiz Khalifa] So what we get drunk? So what we smoke weed? We're just having fun We don't care who sees (Shit) So what we go out? (Ayy, lemme get a lighter, please?) That's how it's supposed to be ('Cause you know I'm high as fuck and I forgot one) Living young and wild and free (Keep that in there) [Verse 1: Wiz Khalifa] Ah, ah-ah So what, I keep 'em rolled up? Saggin' my pants, not carin' what I show Keep it real with my niggas, keep it player for these hoes It look clean, don't it? Washed it the other day, watch how you lean on it Give me some 501 jeans on it Roll joints bigger than King Kong's fingers And smoke them hoes down 'til they stingers You a class clown and if I skip for the day I'm with your bitch smokin' grade A [Verse 2: Snoop Dogg] You know what? It's like I'm seventeen again Peach fuzz on my face, lookin' on the case Tryna find a hella taste, oh, my God I'm on the chase, Chevy, It's gettin' kinda heavy, relevant, sellin' it Dippin' away, time keeps slippin' away Zip in the safe, flippin' for pay Tippin' like I'm drippin' in paint Upfront, four blunts, like, ""Khalifa put the weed in a J"" [Chorus: Bruno Mars & Snoop Dogg] So what we get drunk? So what we smoke weed? We're just having fun We don't care who sees So what we go out? That's how it's supposed to be Living young and wild and free [Verse 3: Wiz Khalifa & Snoop Dogg] Uh, and I don't even care 'Cause if me and my team in there There's gon' be some weed in the air Tell 'em, Mac Blowin' everywhere we goin' and now you knowin' When I step right up, get my lighter so I can light up That's how it should be done Soon as you thinkin' you're down Find how to turn things around Now things are lookin' up From the ground up, pound up, this Taylor Gang So turn my sound up and mount up and do my thang Uh, now I'm chillin', fresh outta class, feelin' Like I'm on my own and I could probably own a building Got my own car, no job, no children Had a science project, me and Mac killed it T-H-C ,  M-A-C, D-E-V,   H-D-3,  high as meThis is us, we gon' fuss   and we gon' fight And we gon' roll  and live off life [Chorus: Bruno Mars & Snoop Dogg] So what we get drunk? So what we smoke weed? We're just having fun We don't care who sees So what we go out? That's how it's supposed to be Living young and wild and free [Bridge: Wiz Khalifa] Yeah, roll one, smoke one When you live like this, you're supposed to party Roll one, smoke one, and we all just havin' fun So we just roll one, smoke one When you live like this, you're supposed to party Roll one, smoke one, and we all just havin' fun [Chorus: All] So what we get drunk? So what we smoke weed? We're just having fun We don't care who sees So what we go out? That's how it's supposed to be Living young and wild and free [Outro: Snoop Dogg] So what? Weed Fun We don't care who sees (We don't care who sees) That's how it's supposed to be Livin' young and wild and free"
,JAŸ-Z - Ni**as In Paris,JAŸ-Z,2011,,,,,,1780012954,658317,Ni**as In Paris,"[Verse 1: Kendrick Lamar] Take off the foo-foo, take off the clout chase, take off the Wi-Fi Take off the money phone, take off the car loan, take off the flex and the white lies Take off the weird-ass jewelry, I'ma take ten steps, then I'm taking off top five Take off them fabricated streams and them microwave memes, it's a real world outside (Take that shit off) Take off your idols, take off the runway, I take off to Cairo (Take that shit off) Take off to Saint-Tropez, five-day stay, take a quarter mil', hell if I know (Take that shit off) Take off the front flag, take off perception, take off the cop with the eye patch (Take that shit off) Take off the unloyal, take off the unsure, take off decisions I lack (Take it off) Take off the fake deep, take off the fake woke, take off the, ""I'm broke, I care"" (Take it off) Take off the gossip, take off the new logic that if I'm rich, I'm rare (Take it off) Take off the Chanel, take off the Dolce, take off the Birkin bag (Take it off) Take all that designer bullshit off, and what do you have? [Chorus: Kendrick Lamar] Bitch, huh, huh, ugh You ugly as fuck (You outta pocket) Huh, two ATMs (Hah, hah, hah, hah) You steppin' or what? (You outta pocket, huh) Who you think they talk about? Talk about us (You outta pocket—shoot, shoot, shoot) Who you think they copy off? (Brrt, brrt, brrt, brrt) Copy off us (Get back in pocket) [Verse 2: Kendrick Lamar] The world in a panic, the women is stranded, the men on a run The prophets abandoned, the law take advantage, the market is crashin', the industry wants Niggas and bitches to sleep in a box while they makin' a mockery followin' us This ain't Monopoly, watchin' for love, this ain't monogamy, y'all gettin' fucked Jumpin' on what the hell is that? I gotta relax when I feel (Huh, facts) All my descendants, they come in my sleep and say I am too real (Huh, facts) I'm done with the sensitive, takin' it personal, done with the black and the white, the wrong and the right (d.a. got that dope) You hopin' for change and clericals, I know the feelings that came with burial's cries"
2761,Gym Class Heroes - Stereo Hearts,Gym Class Heroes,2011,Hip-Hop/Rap,"['dance pop', 'pop rap']",dance pop,pop rap,Unknown,1738101070,769479,,"[Chorus: Adam Levine & Travie McCoy] My heart's a stereo It beats for you, so listen close Hear my thoughts in every note Make me your radio (Yeah, ha) And turn me up when you feel low (Turn it up a little bit) This melody was meant for you (Yeah, right there) Just sing along to my stereo (Gym Class Heroes, baby) [Verse 1: Travie McCoy] If I was just another dusty record on the shelf Would you blow me off and play me like everybody else? If I asked you to scratch my back, could you manage that? Like it? Ye-yeah, check it, Travie, I can handle that Furthermore, I apologize for any skipping tracks It's just the last girl that played me left a couple cracks I used to, used to, used to, used to, now I'm over that 'Cause holding grudges over love is ancient artifacts [Pre-Chorus: Travie McCoy] If I could only find a note to make you understand I’d sing it softly in your ear and grab you by the hand Just keep me stuck inside your head like your favorite tune And know my heart's a stereo that only plays for you (Ah-ha-ha) [Chorus: Adam Levine & Travie McCoy] My heart's a stereo It beats for you, so listen close Hear my thoughts in every note (Yeah, yeah, yeah, come on) Make me your radio (Uh-huh) And turn me up when you feel low (Turn it up) This melody was meant for you Just sing along to my stereo [Post-Chorus: Adam Levine & Travie McCoy] Oh, oh, oh Oh, oh-oh, oh (To my stereo) Oh, oh, oh Just sing along to my stereo (Let's go) [Verse 2: Travie McCoy] If I was an old-school fifty-pound boombox (Remember them?) Would you hold me on your shoulder wherever you walk? Would you turn my volume up in front of the cops? (Turn it up) And crank it higher every time they told you to stop (Peace) And all I ask is that you don't get mad at me When you have to purchase mad D batteries Appreciate every mixtape your friends make You never know, we come and go like on the interstate (Never know) [Pre-Chorus: Travie McCoy] I think I finally found a note to make you understand If you can hit it, sing along and take me by the hand Just keep me stuck inside your head like your favorite tune You know my heart's a stereo that only plays for you (Ah-ha-ha) [Chorus: Adam Levine & Travie McCoy] My heart's a stereo (Yeah) It beats for you, so listen close (Listen) Hear my thoughts in every note (Oh, oh) Make me your radio (Come on) And turn me up when you feel low (Turn it up) This melody was meant for you To sing along to my stereo (Sing along, like) [Post-Chorus: Adam Levine & Travie McCoy] Oh, oh, oh (Yeah) Oh, oh-oh, oh (To my stereo) Oh, oh, oh Just sing along to my stereo (Sing along, sing along) [Bridge: Adam Levine & Travie McCoy] I only pray you'll never leave me behind (Never leave me) Because good music can be so hard to find ( So hard to find ) I'll take your hand and hold it closer to mine (Yeah) Thought love was dead, but now you're changing my mind (Yeah, yeah, come on, woo) [Chorus: Adam Levine] My heart's a stereo (Yeah, yeah, yeah, yeah) It beats for you, so listen close Hear my thoughts in every note (Oh, oh, oh) Make me your radio (Uh-huh) And turn me up when you feel low (Turn it up) This melody was meant for you Just sing along to my stereo [Post-Chorus: Adam Levine & Travie McCoy] Oh, oh, oh (Yeah, yeah, yeah; Ha-ha) Oh, oh-oh, oh (Yeah, yeah, yeah; To my stereo) Oh, oh, oh (Yeah, yeah, yeah; It's your boy Travie, Gym Class Heroes, baby) Just sing along to my stereo [Outro: Travie McCoy] Yeah"
,fun. - We Are Young,fun.,2011,,,,,,1533517547,758511,We Are Young,"[Verse 1: Nate Ruess] Give me a second I, I need to get my story straight My friends are in the bathroom getting higher than the Empire State My lover, she is waiting for me just across the bar My seat's been taken by some sunglasses askin' 'bout a scar, and I know I gave it to you months ago I know you're tryin' to forget But between the drinks and subtle things The holes in my apologies You know, I'm tryin' hard to take it back [Pre-Chorus: Nate Ruess] So if by the time the bar closes And you feel like fallin' down I'll carry you home [Chorus: Nate Ruess] Tonight We are young So let's set the world on fire We can burn brighter than the sun Tonight We are young So let's set the world on fire We can burn brighter than the sun [Verse 2: Nate Ruess] Now I know that I'm not all that you got I guess that I, I just thought Maybe we could find new ways to fall apart But our friends are back, so let's raise a toast 'Cause I found someone to carry me home [Chorus: Nate Ruess] Tonight We are young So let's set the world on fire We can burn brighter than the sun Tonight We are young So let's set the world on fire We can burn brighter than the sun [Bridge: Janelle Monáe & Nate Ruess] Carry me home tonight (Na-na, na-na-na-na-na-na, na-na-na-na) Just carry me home tonight (Na-na, na-na-na-na-na-na, na-na-na-na) Carry me home tonight (Na-na, na-na-na-na-na-na, na-na-na-na) Just carry me home tonight (Na-na, na-na-na-na-na-na, na-na-na-na) (Na-na, na-na-na-na-na-na, na-na-na-na) The moon is on my side, I have no reason to run (Na-na, na-na-na-na-na-na, na-na-na-na) So will someone come and carry me home tonight? (Na-na, na-na-na-na-na-na, na-na-na-na) The angels never arrived, but I can hear the choir (Na-na, na-na-na-na-na-na, na-na-na-na) So will someone come and carry me home? [Chorus: Nate Ruess] Tonight We are young So let's set the world on fire We can burn brighter than the sun Tonight We are young So let's set the world on fire We can burn brighter than the sun [Outro: Nate Ruess] So if by the time the bar closes And you feel like fallin' down I'll carry you home tonight"
,"Bruno Mars - It Will Rain (From ""Twilight Breaking Dawn"")",Bruno Mars,2011,,,,,,1531301750,1297469,"It Will Rain (From ""Twilight Breaking Dawn"")","If you ever leave me, baby Leave some morphine at my door 'Cause it would take a whole lot of medication To realize what we used to have, we don't have it anymore There's no religion that could save me No matter how long my knees are on the floor, oh So keep in mind all the sacrifices I'm makin' To keep you by my side and keep you from walkin' out the door 'Cause there'll be no sunlight if I lose you, baby There'll be no clear skies if I lose you, baby Just like the clouds, my eyes will do the same If you walk away, every day it'll rain, rain, rain Ooh, ooh I'll never be your mother's favorite (uh) Your daddy can't even look me in the eye Ooh, if I was in their shoes, I'd be doing the same thing Sayin', ""There goes my little girl, walking with that troublesome guy"" But they're just afraid of somethin' they can't understand Ooh, but, little darlin', watch me change their minds Yeah, for you, I'll try, I'll try, I'll try, I'll try And pick up these broken pieces 'til I'm bleedin' if that'll make it right 'Cause there'll be no sunlight if I lose you, baby There'll be no clear skies if I lose you, baby And just like the clouds, my eyes will do the same If you walk away, every day it'll rain, rain, rain Ooh, ooh Oh, don't you say (don't you say) goodbye (goodbye) Don't you say (don't you say) goodbye (goodbye) I'll pick up these broken pieces 'til I'm bleedin' if that'll make it right 'Cause there'll be no sunlight if I lose you, baby And there'll be no clear skies if I lose you, baby And just like the clouds, my eyes will do the same If you walk away, every day it'll rain, rain, rain Ooh, ooh"
2766,Calvin Harris - Feel So Close,Calvin Harris,2011,Pop,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",dance pop,edm,electro house,1493653358,1227493,,"[Verse] I feel so close to you right now, it's a force field I wear my heart upon my sleeve like a big deal Your love pours down on me, surround me like a waterfall And there's no stopping us right now I feel so close to you right now [Build] [Drop] [Verse] I feel so close to you right now, it's a force field I wear my heart upon my sleeve like a big deal Your love pours down on me, surround me like a waterfall And there's no stopping us right now I feel so close to you right now [Drop] [Bridge] And there's no stopping us right now And there's no stopping us right now And there's no stopping us right now I feel so close to you right now [Drop]"
2765,M83 - Midnight City,M83,2011,Electronic/Dance,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",french shoegaze,french synthpop,indietronica,1442475591,615220,,[Instrumental Intro] [Verse 1] Waiting in the car Waiting for a ride in the dark At night the city grows Look at the horizon glow [Instrumental Chorus] [Verse 2] Waiting in the car Waiting for a ride in the dark Drinking in the lights Following the neon signs Waiting for a word (Waiting for a word) Looking at the milky skyline (Skyline) The city is my church (The city is my church) It wraps me in its blinding twilight (Twilight) [Instrumental Chorus] [Bridge] Waiting in the car Waiting for the ride in the dark Waiting in the car (Waiting in the car) Waiting for the ride in the dark (Ride in the dark) Waiting in the car (Car) Waiting for the ride in the dark Waiting in the car (Waiting in the car) Waiting for the ride in the dark Waiting in the car (Waiting in the car) Waiting for the ride in the dark [Saxophone Solo]
2771,Lana Del Rey - Video Games,Lana Del Rey,2011,Pop,"['art pop', 'pop']",art pop,pop,Unknown,1356727210,758605,,"[Verse 1] Swingin' in the backyard, pull up in your fast car Whistlin' my name Open up a beer and you say, ""Get over here And play a video game"" I'm in his favorite sundress, watching me get undressed Take that body downtown I say, ""You the bestest,"" lean in for a big kiss Put his favorite perfume on ""Go play a video game"" [Chorus] It's you, it's you, it's all for you, everything I do I tell you all the time, Heaven is a place on Earth with you Tell me all the things you wanna do I heard that you like the bad girls, honey, is that true? It's better than I ever even knew They say that the world was built for two Only worth living if somebody is loving you And, baby, now you do [Post-Chorus] Mmm [Verse 2] Singin' in the old bars, swinging with the old stars Livin' for the fame Kissin' in the blue dark, playing pool and wild darts Video games He holds me in his big arms, drunk, and I am seeing stars This is all I think of Watchin' all our friends fall in and out of Old Paul's, this is my idea of fun Playin' video games [Chorus] It's you, it's you, it's all for you, everything I do I tell you all the time, Heaven is a place on Earth with you Tell me all the things you wanna do I heard that you like the bad girls, honey, is that true? It's better than I ever even knew They say that the world was built for two Only worth living if somebody is loving you And, baby, now you do [Post-Chorus] (N-now you do, now you do, now you do) (N-now you do, now you do, now you do) [Chorus] It's you, it's you, it's all for you, everything I do I tell you all the time, Heaven is a place on Earth with you Tell me all the things you wanna do I heard that you like the bad girls, honey, is that true? It's better than I ever even knew They say that the world was built for two Only worth living if somebody is loving you And, baby, now you do [Post-Chorus] (N-now you do, now you do, now you do) Mmm, now you do (N-now you do, now you do, now you do)"
